State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,626,2014,Rabi,Rice,5357.0,17314.0
1,626,2014,Whole Year,Rice,124586.0,331840.0
1,633,1997,Kharif,Rice,247200.0,630400.0
1,633,1997,Rabi,Rice,193600.0,678100.0
1,633,1998,Kharif,Rice,262000.0,646400.0
1,633,1998,Rabi,Rice,194300.0,849100.0
1,633,1999,Kharif,Rice,267083.0,685440.0
1,633,1999,Rabi,Rice,193377.0,780930.0
1,633,2000,Kharif,Rice,272901.0,794415.0
1,633,2000,Rabi,Rice,198764.0,858462.0
1,633,2001,Kharif,Rice,222720.0,576622.0
1,633,2001,Rabi,Rice,191480.0,896509.0
1,633,2002,Kharif,Rice,214554.0,659110.0
1,633,2002,Rabi,Rice,117074.0,506579.0
1,633,2003,Kharif,Rice,232235.0,812590.0
1,633,2003,Rabi,Rice,177983.0,867133.0
1,633,2004,Kharif,Rice,244235.0,842122.0
1,633,2004,Rabi,Rice,175761.0,807446.0
1,633,2005,Kharif,Rice,253521.0,475859.0
1,633,2005,Rabi,Rice,192497.0,887411.0
1,633,2006,Kharif,Rice,245236.0,682001.0
1,633,2006,Rabi,Rice,188804.0,875107.0
1,633,2007,Kharif,Rice,254000.0,825000.0
1,633,2007,Rabi,Rice,192000.0,814000.0
1,633,2008,Kharif,Rice,255444.0,778593.0
1,633,2008,Rabi,Rice,195014.0,821789.0
1,633,2009,Kharif,Rice,212887.0,660163.0
1,633,2009,Rabi,Rice,115690.0,454893.0
1,633,2010,Kharif,Rice,256147.0,558800.0
1,633,2010,Rabi,Rice,200369.0,931515.0
1,633,2011,Kharif,Rice,240266.0,764242.0
1,633,2011,Rabi,Rice,123519.0,544225.0
1,633,2012,Kharif,Rice,242832.0,482993.0
1,633,2012,Rabi,Rice,179674.0,806377.0
1,633,2013,Kharif,Rice,240396.0,521419.0
1,633,2013,Rabi,Rice,180223.0,820916.0
1,633,2014,Kharif,Rice,231475.0,733313.0
1,633,2014,Rabi,Rice,177811.0,891011.0
1,633,2014,Whole Year,Rice,409286.0,1624324.0
2,26,2004,Kharif,Rice,3342.0,1914.0
2,26,2005,Kharif,Rice,3400.0,5000.0
2,26,2006,Kharif,Rice,4060.0,3004.0
2,26,2007,Kharif,Rice,4085.0,2530.0
2,26,2008,Kharif,Rice,3901.0,2516.0
2,26,2009,Kharif,Rice,3945.0,2355.33
2,26,2010,Kharif,Rice,3949.0,3631.0
2,26,2011,Kharif,Rice,3489.0,2988.0
2,26,2012,Kharif,Rice,3561.0,2996.0
2,26,2013,Kharif,Rice,3561.0,2624.0
2,26,2014,Kharif,Rice,3561.0,2394.0
2,113,1997,Kharif,Rice,11500.0,13800.0
2,113,1998,Kharif,Rice,11550.0,14316.0
2,113,1999,Kharif,Rice,11600.0,13733.0
2,113,2000,Kharif,Rice,11925.0,16387.0
2,113,2001,Kharif,Rice,11857.0,16250.0
2,113,2002,Kharif,Rice,11860.0,16780.0
2,113,2003,Kharif,Rice,11867.0,18508.0
2,113,2004,Kharif,Rice,11885.0,18630.0
2,113,2005,Kharif,Rice,11905.0,18667.0
