State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
6,330,2012,Rabi,Gram,314.0,267.0
6,330,2013,Rabi,Gram,313.0,183.0
6,330,2014,Rabi,Gram,329.0,321.0
6,331,2000,Rabi,Gram,465.0,230.0
6,331,2001,Rabi,Gram,535.0,367.0
6,331,2002,Rabi,Gram,413.0,209.0
6,331,2003,Rabi,Gram,499.0,391.0
6,331,2004,Rabi,Gram,463.0,201.0
6,331,2005,Rabi,Gram,459.0,238.0
6,331,2006,Rabi,Gram,430.0,282.0
6,331,2007,Rabi,Gram,395.0,227.0
6,331,2008,Rabi,Gram,409.0,306.0
6,331,2009,Rabi,Gram,484.0,302.0
6,331,2010,Rabi,Gram,397.0,333.0
6,331,2011,Rabi,Gram,430.0,311.0
6,331,2012,Rabi,Gram,480.0,410.0
6,331,2013,Rabi,Gram,538.0,335.0
6,331,2014,Rabi,Gram,542.0,539.0
6,365,2000,Rabi,Gram,218.0,167.0
6,365,2001,Rabi,Gram,341.0,279.0
6,365,2002,Rabi,Gram,287.0,150.0
6,365,2003,Rabi,Gram,493.0,428.0
6,365,2004,Rabi,Gram,490.0,249.0
6,365,2005,Rabi,Gram,318.0,213.0
6,365,2006,Rabi,Gram,296.0,259.0
6,365,2007,Rabi,Gram,254.0,225.0
6,365,2008,Rabi,Gram,185.0,144.0
6,365,2009,Rabi,Gram,208.0,213.0
6,365,2010,Rabi,Gram,154.0,163.0
6,365,2011,Rabi,Gram,113.0,115.0
6,365,2012,Rabi,Gram,214.0,284.0
6,365,2013,Rabi,Gram,209.0,191.0
6,365,2014,Rabi,Gram,262.0,194.0
6,398,2011,Rabi,Gram,15833.0,15932.0
6,398,2012,Rabi,Gram,15808.0,19975.0
6,398,2013,Rabi,Gram,16066.0,14080.0
6,398,2014,Rabi,Gram,16524.0,14660.0
6,418,2006,Rabi,Gram,30.0,
6,418,2007,Rabi,Gram,51.0,46.0
6,418,2008,Rabi,Gram,53.0,41.0
6,418,2009,Rabi,Gram,42.0,44.0
6,418,2010,Rabi,Gram,76.0,78.0
6,418,2011,Rabi,Gram,32.0,29.0
6,418,2012,Rabi,Gram,45.0,60.0
6,418,2013,Rabi,Gram,49.0,34.0
6,418,2014,Rabi,Gram,51.0,56.0
6,475,2000,Rabi,Gram,402.0,224.0
6,475,2001,Rabi,Gram,433.0,310.0
6,475,2002,Rabi,Gram,522.0,358.0
6,475,2003,Rabi,Gram,902.0,840.0
6,475,2004,Rabi,Gram,662.0,381.0
6,475,2005,Rabi,Gram,606.0,420.0
6,475,2006,Rabi,Gram,563.0,534.0
6,475,2007,Rabi,Gram,555.0,505.0
6,475,2008,Rabi,Gram,529.0,471.0
6,475,2009,Rabi,Gram,598.0,591.0
6,475,2010,Rabi,Gram,594.0,608.0
6,475,2011,Rabi,Gram,492.0,492.0
6,475,2012,Rabi,Gram,539.0,669.0
6,475,2013,Rabi,Gram,516.0,444.0
6,475,2014,Rabi,Gram,569.0,758.0
6,476,2000,Rabi,Gram,3947.0,2425.0
6,476,2001,Rabi,Gram,6970.0,5597.0
6,476,2002,Rabi,Gram,6811.0,4532.0
6,476,2003,Rabi,Gram,8698.0,8604.0
6,476,2004,Rabi,Gram,8525.0,4639.0
6,476,2005,Rabi,Gram,9714.0,7289.0
6,476,2006,Rabi,Gram,9285.0,8448.0
6,476,2007,Rabi,Gram,8886.0,7747.0
6,476,2008,Rabi,Gram,8579.0,7473.0
6,476,2009,Rabi,Gram,8474.0,8616.0
6,476,2010,Rabi,Gram,7755.0,7473.0
6,476,2011,Rabi,Gram,4317.0,4444.0
6,476,2012,Rabi,Gram,5262.0,7028.0
6,476,2013,Rabi,Gram,4556.0,4546.0
6,476,2014,Rabi,Gram,6263.0,6731.0
6,481,2000,Rabi,Gram,21223.0,11733.0
6,481,2001,Rabi,Gram,23312.0,15627.0
6,481,2002,Rabi,Gram,23652.0,13426.0
6,481,2003,Rabi,Gram,28301.0,24593.0
6,481,2004,Rabi,Gram,28735.0,14472.0
6,481,2005,Rabi,Gram,32315.0,22394.0
6,481,2006,Rabi,Gram,33592.0,26434.0
6,481,2007,Rabi,Gram,37869.0,31118.0
6,481,2008,Rabi,Gram,40602.0,26445.0
6,481,2009,Rabi,Gram,42753.0,31953.0
6,481,2010,Rabi,Gram,45901.0,45211.0
6,481,2011,Rabi,Gram,47026.0,45355.0
6,481,2012,Rabi,Gram,49164.0,52429.0
6,481,2013,Rabi,Gram,56368.0,38215.0
6,481,2014,Rabi,Gram,57986.0,55683.0
6,569,2011,Rabi,Gram,1.0,1.0
6,569,2012,Rabi,Gram,1.0,
6,569,2013,Rabi,Gram,1.0,1.0
6,569,2014,Rabi,Gram,1.0,
6,573,2011,Rabi,Gram,857.0,752.0
6,573,2012,Rabi,Gram,852.0,722.0
6,573,2013,Rabi,Gram,929.0,765.0
6,573,2014,Rabi,Gram,940.0,860.0
6,576,2000,Rabi,Gram,2994.0,1565.0
6,576,2001,Rabi,Gram,3141.0,2024.0
6,576,2002,Rabi,Gram,2924.0,1688.0
6,576,2003,Rabi,Gram,3209.0,2593.0
6,576,2004,Rabi,Gram,3268.0,1644.0
6,576,2005,Rabi,Gram,3264.0,1901.0
6,576,2006,Rabi,Gram,3264.0,2553.0
6,576,2007,Rabi,Gram,3285.0,2428.0
6,576,2008,Rabi,Gram,3065.0,2293.0
6,576,2009,Rabi,Gram,3068.0,1971.0
6,576,2010,Rabi,Gram,3051.0,2732.0
6,576,2011,Rabi,Gram,1442.0,1264.0
6,576,2012,Rabi,Gram,1441.0,1563.0
6,576,2013,Rabi,Gram,1465.0,1102.0
6,576,2014,Rabi,Gram,1438.0,1617.0
7,130,1998,Winter,Gram,187.0,150.0
7,130,1999,Winter,Gram,329.0,263.0
7,130,2000,Winter,Gram,140.0,140.0
7,130,2001,Winter,Gram,161.0,129.0
7,130,2002,Winter,Gram,148.0,118.0
7,130,2003,Winter,Gram,152.0,122.0
7,130,2004,Winter,Gram,184.0,151.0
7,130,2005,Winter,Gram,137.0,162.0
7,130,2006,Winter,Gram,115.0,141.0
7,130,2007,Winter,Gram,200.0,100.0
7,130,2008,Winter,Gram,200.0,100.0
7,130,2009,Winter,Gram,100.0,100.0
7,130,2010,Rabi,Gram,80.0,80.0
7,130,2010,Winter,Gram,330.0,330.0
7,130,2011,Winter,Gram,138.0,138.0
7,130,2012,Winter,Gram,173.0,173.0
9,5,1997,Rabi,Gram,14400.0,7200.0
9,5,1998,Rabi,Gram,12300.0,6500.0
9,5,1999,Rabi,Gram,11700.0,4500.0
9,5,2000,Rabi,Gram,2000.0,400.0
9,5,2001,Rabi,Gram,12700.0,4200.0
9,5,2002,Rabi,Gram,12100.0,4100.0
9,5,2003,Rabi,Gram,17900.0,7200.0
9,5,2004,Rabi,Gram,19200.0,10800.0
9,5,2005,Rabi,Gram,9500.0,6300.0
9,5,2006,Rabi,Gram,28800.0,20200.0
9,5,2007,Rabi,Gram,26400.0,14800.0
9,5,2008,Rabi,Gram,19600.0,11600.0
9,5,2009,Rabi,Gram,4400.0,2500.0
9,5,2010,Rabi,Gram,4400.0,3300.0
9,5,2011,Rabi,Gram,29700.0,20800.0
9,5,2012,Rabi,Gram,15700.0,11300.0
9,20,1997,Rabi,Gram,2500.0,1600.0
9,20,1998,Rabi,Gram,3000.0,1700.0
9,20,1999,Rabi,Gram,1900.0,900.0
9,20,2001,Rabi,Gram,1100.0,300.0
9,20,2002,Rabi,Gram,900.0,400.0
9,20,2003,Rabi,Gram,1900.0,1900.0
9,20,2004,Rabi,Gram,2700.0,2700.0
9,20,2005,Rabi,Gram,2400.0,2600.0
9,20,2006,Rabi,Gram,4200.0,5200.0
9,20,2007,Rabi,Gram,9400.0,12200.0
9,20,2008,Rabi,Gram,8200.0,12300.0
9,20,2009,Rabi,Gram,1800.0,2100.0
9,20,2010,Rabi,Gram,2400.0,3500.0
9,20,2011,Rabi,Gram,2600.0,3800.0
9,20,2012,Rabi,Gram,2300.0,2000.0
9,23,2003,Rabi,Gram,4100.0,1900.0
9,23,2004,Rabi,Gram,2500.0,1700.0
9,23,2005,Rabi,Gram,2300.0,1500.0
9,23,2006,Rabi,Gram,2700.0,1700.0
9,23,2007,Rabi,Gram,3100.0,1600.0
9,23,2008,Rabi,Gram,3600.0,1900.0
9,23,2009,Rabi,Gram,4100.0,2700.0
9,23,2010,Rabi,Gram,3100.0,2000.0
9,23,2011,Rabi,Gram,2600.0,1700.0
9,23,2012,Rabi,Gram,2700.0,1900.0
9,49,1997,Rabi,Gram,300.0,200.0
9,49,1998,Rabi,Gram,700.0,500.0
9,49,1999,Rabi,Gram,600.0,300.0
9,49,2000,Rabi,Gram,400.0,200.0
9,49,2001,Rabi,Gram,800.0,400.0
9,49,2002,Rabi,Gram,100.0,
9,49,2003,Rabi,Gram,400.0,400.0
9,49,2004,Rabi,Gram,700.0,500.0
9,49,2005,Rabi,Gram,600.0,600.0
9,49,2006,Rabi,Gram,800.0,800.0
9,49,2007,Rabi,Gram,1000.0,1000.0
9,49,2008,Rabi,Gram,300.0,300.0
9,49,2009,Rabi,Gram,200.0,200.0
9,49,2010,Rabi,Gram,900.0,1200.0
9,49,2011,Rabi,Gram,300.0,400.0
9,49,2012,Rabi,Gram,200.0,200.0
9,80,1997,Rabi,Gram,2700.0,800.0
9,80,1998,Rabi,Gram,3300.0,1700.0
9,80,1999,Rabi,Gram,2300.0,1200.0
9,80,2000,Rabi,Gram,800.0,300.0
9,80,2001,Rabi,Gram,1400.0,700.0
9,80,2002,Rabi,Gram,2200.0,800.0
9,80,2003,Rabi,Gram,1800.0,1600.0
9,80,2004,Rabi,Gram,4300.0,2700.0
9,80,2005,Rabi,Gram,2100.0,1000.0
9,80,2006,Rabi,Gram,2900.0,1200.0
9,80,2007,Rabi,Gram,1400.0,500.0
9,80,2008,Rabi,Gram,2300.0,600.0
9,80,2009,Rabi,Gram,1800.0,1700.0
9,80,2010,Rabi,Gram,1100.0,1600.0
9,80,2011,Rabi,Gram,2100.0,2400.0
9,80,2012,Rabi,Gram,1100.0,1000.0
9,81,1997,Rabi,Gram,1200.0,1000.0
9,81,1998,Rabi,Gram,6200.0,4200.0
9,81,1999,Rabi,Gram,1600.0,300.0
9,81,2001,Rabi,Gram,1400.0,400.0
9,81,2002,Rabi,Gram,1000.0,900.0
9,81,2003,Rabi,Gram,1200.0,1200.0
9,81,2004,Rabi,Gram,700.0,500.0
9,81,2005,Rabi,Gram,1400.0,1400.0
9,81,2006,Rabi,Gram,1400.0,1600.0
9,81,2007,Rabi,Gram,1300.0,1200.0
9,81,2008,Rabi,Gram,3000.0,3000.0
9,81,2009,Rabi,Gram,500.0,400.0
9,81,2010,Rabi,Gram,2600.0,3600.0
9,81,2011,Rabi,Gram,1200.0,1400.0
9,81,2012,Rabi,Gram,500.0,500.0
9,133,1997,Rabi,Gram,500.0,400.0
9,133,1998,Rabi,Gram,800.0,500.0
9,133,1999,Rabi,Gram,800.0,400.0
9,133,2000,Rabi,Gram,300.0,200.0
9,133,2001,Rabi,Gram,400.0,200.0
9,133,2002,Rabi,Gram,400.0,200.0
9,133,2004,Rabi,Gram,300.0,200.0
9,133,2005,Rabi,Gram,400.0,400.0
9,133,2006,Rabi,Gram,600.0,700.0
9,133,2007,Rabi,Gram,900.0,800.0
9,133,2008,Rabi,Gram,1200.0,1200.0
9,133,2009,Rabi,Gram,1400.0,1300.0
9,133,2010,Rabi,Gram,1500.0,2100.0
9,133,2011,Rabi,Gram,14000.0,15900.0
9,133,2012,Rabi,Gram,400.0,300.0
9,166,2003,Rabi,Gram,43400.0,36500.0
9,166,2004,Rabi,Gram,40600.0,33500.0
9,166,2005,Rabi,Gram,33800.0,28700.0
9,166,2006,Rabi,Gram,47700.0,39200.0
9,166,2007,Rabi,Gram,56700.0,53300.0
9,166,2008,Rabi,Gram,38700.0,28700.0
9,166,2009,Rabi,Gram,44300.0,32200.0
9,166,2010,Rabi,Gram,50200.0,41200.0
9,166,2011,Rabi,Gram,51100.0,50700.0
9,166,2012,Rabi,Gram,48700.0,47200.0
9,196,2003,Rabi,Gram,200.0,100.0
9,196,2004,Rabi,Gram,200.0,100.0
9,196,2005,Rabi,Gram,100.0,100.0
9,196,2006,Rabi,Gram,100.0,100.0
9,196,2007,Rabi,Gram,200.0,200.0
9,196,2008,Rabi,Gram,200.0,200.0
9,196,2010,Rabi,Gram,100.0,100.0
9,255,1997,Rabi,Gram,11100.0,9000.0
9,255,1998,Rabi,Gram,12900.0,10400.0
9,255,1999,Rabi,Gram,4100.0,1400.0
9,255,2000,Rabi,Gram,800.0,600.0
9,255,2001,Rabi,Gram,6400.0,3900.0
9,255,2002,Rabi,Gram,1700.0,1200.0
9,255,2003,Rabi,Gram,19500.0,29400.0
9,255,2004,Rabi,Gram,8500.0,11100.0
9,255,2005,Rabi,Gram,15300.0,21300.0
9,255,2006,Rabi,Gram,21200.0,24700.0
9,255,2007,Rabi,Gram,24400.0,34000.0
9,255,2008,Rabi,Gram,27800.0,36900.0
9,255,2009,Rabi,Gram,22900.0,33800.0
9,255,2010,Rabi,Gram,24000.0,37000.0
9,255,2011,Rabi,Gram,23100.0,33300.0
9,255,2012,Rabi,Gram,7200.0,6700.0
9,271,1997,Rabi,Gram,15800.0,17700.0
9,271,1998,Rabi,Gram,20600.0,30500.0
9,271,1999,Rabi,Gram,1400.0,1000.0
9,271,2000,Rabi,Gram,1100.0,900.0
9,271,2001,Rabi,Gram,5200.0,4800.0
9,271,2002,Rabi,Gram,4000.0,3900.0
9,271,2003,Rabi,Gram,4800.0,5400.0
9,271,2004,Rabi,Gram,3700.0,3200.0
9,271,2005,Rabi,Gram,5300.0,5700.0
9,271,2006,Rabi,Gram,11000.0,12400.0
9,271,2007,Rabi,Gram,9300.0,17400.0
9,271,2008,Rabi,Gram,8000.0,12500.0
9,271,2009,Rabi,Gram,6900.0,9500.0
9,271,2010,Rabi,Gram,10000.0,17900.0
9,271,2011,Rabi,Gram,13500.0,27900.0
9,271,2012,Rabi,Gram,8200.0,14000.0
9,273,1999,Rabi,Gram,200.0,100.0
9,273,2000,Rabi,Gram,100.0,
9,273,2001,Rabi,Gram,300.0,100.0
9,273,2003,Rabi,Gram,400.0,300.0
9,273,2005,Rabi,Gram,300.0,300.0
9,273,2006,Rabi,Gram,300.0,400.0
9,273,2007,Rabi,Gram,600.0,600.0
9,273,2008,Rabi,Gram,400.0,400.0
9,273,2009,Rabi,Gram,200.0,200.0
9,273,2010,Rabi,Gram,400.0,500.0
9,273,2011,Rabi,Gram,700.0,700.0
9,273,2012,Rabi,Gram,300.0,300.0
9,310,1997,Rabi,Gram,5400.0,3500.0
9,310,1998,Rabi,Gram,5600.0,3800.0
9,310,1999,Rabi,Gram,6400.0,4600.0
9,310,2000,Rabi,Gram,1200.0,500.0
9,310,2001,Rabi,Gram,2900.0,1600.0
9,310,2002,Rabi,Gram,7300.0,3900.0
9,310,2003,Rabi,Gram,1900.0,1400.0
9,310,2004,Rabi,Gram,1100.0,700.0
9,310,2005,Rabi,Gram,1800.0,1500.0
9,310,2006,Rabi,Gram,1100.0,1300.0
9,310,2007,Rabi,Gram,1300.0,1300.0
9,310,2008,Rabi,Gram,700.0,700.0
9,310,2009,Rabi,Gram,700.0,600.0
9,310,2010,Rabi,Gram,900.0,1300.0
9,310,2011,Rabi,Gram,800.0,1000.0
9,310,2012,Rabi,Gram,800.0,800.0
9,369,1997,Rabi,Gram,4400.0,2500.0
9,369,1998,Rabi,Gram,4700.0,2500.0
9,369,1999,Rabi,Gram,700.0,100.0
9,369,2000,Rabi,Gram,100.0,100.0
9,369,2001,Rabi,Gram,300.0,200.0
9,369,2002,Rabi,Gram,200.0,100.0
9,369,2003,Rabi,Gram,300.0,300.0
9,369,2004,Rabi,Gram,200.0,100.0
9,369,2005,Rabi,Gram,300.0,300.0
9,369,2006,Rabi,Gram,500.0,600.0
9,369,2007,Rabi,Gram,500.0,500.0
9,369,2008,Rabi,Gram,500.0,500.0
9,369,2009,Rabi,Gram,200.0,200.0
9,369,2010,Rabi,Gram,300.0,500.0
9,369,2011,Rabi,Gram,200.0,300.0
9,369,2012,Rabi,Gram,400.0,400.0
9,419,2003,Rabi,Gram,900.0,800.0
9,419,2004,Rabi,Gram,1300.0,800.0
9,419,2005,Rabi,Gram,900.0,1000.0
9,419,2006,Rabi,Gram,1300.0,1500.0
9,419,2007,Rabi,Gram,1000.0,1000.0
9,419,2008,Rabi,Gram,800.0,800.0
9,419,2009,Rabi,Gram,900.0,900.0
9,419,2010,Rabi,Gram,500.0,700.0
9,419,2011,Rabi,Gram,3600.0,4100.0
9,419,2012,Rabi,Gram,2200.0,2200.0
9,422,2003,Rabi,Gram,800.0,700.0
9,422,2004,Rabi,Gram,1300.0,800.0
9,422,2005,Rabi,Gram,2200.0,2400.0
9,422,2006,Rabi,Gram,1800.0,2100.0
9,422,2007,Rabi,Gram,1500.0,1400.0
9,422,2008,Rabi,Gram,1400.0,1400.0
9,422,2009,Rabi,Gram,2000.0,1900.0
9,422,2010,Rabi,Gram,1800.0,2600.0
9,422,2011,Rabi,Gram,1700.0,1900.0
9,422,2012,Rabi,Gram,1800.0,1700.0
9,442,1997,Rabi,Gram,39300.0,31500.0
9,442,1998,Rabi,Gram,46200.0,39700.0
9,442,1999,Rabi,Gram,27600.0,12400.0
9,442,2000,Rabi,Gram,2100.0,1000.0
9,442,2001,Rabi,Gram,5600.0,2800.0
9,442,2002,Rabi,Gram,10100.0,6200.0
9,442,2003,Rabi,Gram,5500.0,4600.0
9,442,2004,Rabi,Gram,5400.0,4900.0
9,442,2005,Rabi,Gram,7100.0,6100.0
9,442,2006,Rabi,Gram,8600.0,6900.0
9,442,2007,Rabi,Gram,10900.0,9500.0
9,442,2008,Rabi,Gram,11500.0,8400.0
9,442,2009,Rabi,Gram,9200.0,7500.0
9,442,2010,Rabi,Gram,9800.0,8700.0
9,442,2011,Rabi,Gram,8600.0,8000.0
9,442,2012,Rabi,Gram,9400.0,13600.0
9,449,2003,Rabi,Gram,6200.0,4800.0
9,449,2004,Rabi,Gram,500.0,300.0
9,449,2005,Rabi,Gram,2900.0,3100.0
9,449,2006,Rabi,Gram,16200.0,8600.0
9,449,2007,Rabi,Gram,20000.0,15100.0
9,449,2008,Rabi,Gram,5500.0,3400.0
9,449,2009,Rabi,Gram,2000.0,1100.0
9,449,2010,Rabi,Gram,12200.0,8500.0
9,449,2011,Rabi,Gram,18800.0,12100.0
9,449,2012,Rabi,Gram,9900.0,5100.0
9,462,2003,Rabi,Gram,14000.0,12000.0
9,462,2004,Rabi,Gram,5900.0,7200.0
9,462,2005,Rabi,Gram,12500.0,20100.0
9,462,2006,Rabi,Gram,14700.0,21900.0
9,462,2007,Rabi,Gram,14500.0,16300.0
9,462,2008,Rabi,Gram,14800.0,18900.0
9,462,2009,Rabi,Gram,7200.0,7600.0
9,462,2010,Rabi,Gram,11400.0,15300.0
9,462,2011,Rabi,Gram,18900.0,24100.0
9,462,2012,Rabi,Gram,1500.0,1600.0
9,480,1997,Rabi,Gram,8500.0,11200.0
9,480,1998,Rabi,Gram,9500.0,10300.0
9,480,1999,Rabi,Gram,3600.0,2300.0
9,480,2000,Rabi,Gram,500.0,300.0
9,480,2001,Rabi,Gram,2700.0,1800.0
9,480,2002,Rabi,Gram,1300.0,700.0
9,480,2003,Rabi,Gram,8000.0,8800.0
9,480,2004,Rabi,Gram,4800.0,3600.0
9,480,2005,Rabi,Gram,7400.0,8100.0
9,480,2006,Rabi,Gram,10000.0,12000.0
9,480,2007,Rabi,Gram,9700.0,10800.0
9,480,2008,Rabi,Gram,7700.0,14400.0
9,480,2009,Rabi,Gram,4900.0,6900.0
9,480,2010,Rabi,Gram,8800.0,12100.0
9,480,2011,Rabi,Gram,10700.0,15300.0
9,480,2012,Rabi,Gram,2100.0,3100.0
9,502,1997,Rabi,Gram,4400.0,3800.0
9,502,1998,Rabi,Gram,4500.0,4200.0
9,502,1999,Rabi,Gram,3500.0,1000.0
9,502,2000,Rabi,Gram,600.0,300.0
9,502,2001,Rabi,Gram,1300.0,700.0
9,502,2002,Rabi,Gram,1000.0,400.0
9,502,2003,Rabi,Gram,2300.0,1300.0
9,502,2004,Rabi,Gram,2600.0,1200.0
9,502,2005,Rabi,Gram,3500.0,2700.0
9,502,2006,Rabi,Gram,4000.0,2700.0
9,502,2007,Rabi,Gram,5300.0,4300.0
9,502,2008,Rabi,Gram,4100.0,3300.0
9,502,2009,Rabi,Gram,4100.0,2900.0
9,502,2010,Rabi,Gram,2300.0,2400.0
9,502,2011,Rabi,Gram,4500.0,3900.0
9,502,2012,Rabi,Gram,1500.0,2300.0
9,574,1997,Rabi,Gram,2600.0,2100.0
9,574,1998,Rabi,Gram,3000.0,2600.0
9,574,1999,Rabi,Gram,2800.0,2000.0
9,574,2000,Rabi,Gram,2900.0,2000.0
9,574,2001,Rabi,Gram,2700.0,2100.0
9,574,2002,Rabi,Gram,3100.0,2300.0
9,574,2003,Rabi,Gram,2400.0,1700.0
9,574,2004,Rabi,Gram,3100.0,2500.0
9,574,2005,Rabi,Gram,2500.0,2000.0
9,574,2006,Rabi,Gram,3000.0,2600.0
9,574,2007,Rabi,Gram,2800.0,2000.0
9,574,2008,Rabi,Gram,700.0,700.0
9,574,2009,Rabi,Gram,600.0,500.0
9,574,2010,Rabi,Gram,800.0,1200.0
9,574,2011,Rabi,Gram,1100.0,1200.0
9,574,2012,Rabi,Gram,500.0,500.0
9,575,1997,Rabi,Gram,6300.0,3000.0
9,575,1998,Rabi,Gram,5500.0,2600.0
9,575,1999,Rabi,Gram,7400.0,6700.0
9,575,2000,Rabi,Gram,800.0,300.0
9,575,2001,Rabi,Gram,1600.0,800.0
9,575,2002,Rabi,Gram,9800.0,2600.0
9,575,2003,Rabi,Gram,10200.0,9000.0
9,575,2004,Rabi,Gram,11500.0,8400.0
9,575,2005,Rabi,Gram,9100.0,7000.0
9,575,2006,Rabi,Gram,11900.0,16300.0
9,575,2007,Rabi,Gram,9800.0,7600.0
9,575,2008,Rabi,Gram,9300.0,8900.0
9,575,2009,Rabi,Gram,7200.0,3000.0
9,575,2010,Rabi,Gram,21600.0,26300.0
9,575,2011,Rabi,Gram,21600.0,31400.0
9,575,2012,Rabi,Gram,12300.0,9100.0
9,578,2008,Rabi,Gram,1700.0,2400.0
9,578,2009,Rabi,Gram,1700.0,2300.0
9,578,2010,Rabi,Gram,2200.0,3200.0
9,578,2011,Rabi,Gram,3500.0,5300.0
9,578,2012,Rabi,Gram,3100.0,4000.0
9,617,1997,Rabi,Gram,1800.0,1500.0
9,617,1998,Rabi,Gram,2100.0,1500.0
9,617,1999,Rabi,Gram,1800.0,900.0
9,617,2000,Rabi,Gram,900.0,500.0
9,617,2001,Rabi,Gram,900.0,500.0
9,617,2002,Rabi,Gram,1200.0,700.0
9,617,2003,Rabi,Gram,1300.0,800.0
9,617,2004,Rabi,Gram,1400.0,900.0
9,617,2005,Rabi,Gram,1200.0,1300.0
9,617,2006,Rabi,Gram,1700.0,1900.0
9,617,2007,Rabi,Gram,2200.0,2200.0
9,617,2008,Rabi,Gram,2700.0,2700.0
9,617,2009,Rabi,Gram,2300.0,2200.0
9,617,2010,Rabi,Gram,1500.0,2000.0
9,617,2011,Rabi,Gram,3600.0,4100.0
9,617,2012,Rabi,Gram,1300.0,1300.0
9,619,1997,Rabi,Gram,2100.0,1700.0
9,619,1998,Rabi,Gram,3000.0,2100.0
9,619,1999,Rabi,Gram,3500.0,1800.0
9,619,2000,Rabi,Gram,1900.0,1000.0
9,619,2001,Rabi,Gram,1400.0,1700.0
9,619,2002,Rabi,Gram,1100.0,500.0
9,619,2003,Rabi,Gram,200.0,200.0
9,619,2004,Rabi,Gram,200.0,100.0
9,619,2005,Rabi,Gram,700.0,800.0
9,619,2006,Rabi,Gram,500.0,600.0
9,619,2007,Rabi,Gram,600.0,600.0
9,619,2008,Rabi,Gram,700.0,700.0
9,619,2009,Rabi,Gram,700.0,700.0
9,619,2010,Rabi,Gram,700.0,1000.0
9,619,2011,Rabi,Gram,1400.0,1600.0
9,619,2012,Rabi,Gram,2000.0,2000.0
10,16,1998,Rabi,Gram,108.0,
10,16,1999,Rabi,Gram,67.0,0.0
10,16,2000,Rabi,Gram,78.0,0.0
10,16,2001,Rabi,Gram,113.0,0.0
10,16,2002,Rabi,Gram,130.0,0.0
10,16,2003,Rabi,Gram,54.0,0.0
10,16,2004,Rabi,Gram,127.0,
10,16,2005,Rabi,Gram,125.0,
10,16,2006,Rabi,Gram,109.0,
10,16,2007,Rabi,Gram,77.0,
10,16,2008,Rabi,Gram,83.0,
10,16,2009,Rabi,Gram,23.0,
10,16,2010,Rabi,Gram,64.0,
10,16,2011,Rabi,Gram,64.0,
10,16,2012,Rabi,Gram,44.0,
10,84,1997,Rabi,Gram,169000.0,149000.0
10,84,1998,Rabi,Gram,174000.0,141000.0
10,84,1999,Rabi,Gram,47159.0,23000.0
10,84,2000,Rabi,Gram,93015.0,52000.0
10,84,2001,Rabi,Gram,81802.0,69000.0
10,84,2002,Rabi,Gram,25945.0,16000.0
10,84,2003,Rabi,Gram,57445.0,44000.0
10,84,2004,Rabi,Gram,68189.0,57000.0
10,84,2005,Rabi,Gram,81696.0,43000.0
10,84,2006,Rabi,Gram,69859.0,56000.0
10,84,2007,Rabi,Gram,71657.0,32000.0
10,84,2008,Rabi,Gram,76802.0,84000.0
10,84,2009,Rabi,Gram,58116.0,42000.0
10,84,2010,Rabi,Gram,67898.0,66000.0
10,84,2011,Rabi,Gram,46915.0,42000.0
10,84,2012,Rabi,Gram,25576.0,29000.0
10,183,1998,Rabi,Gram,108.0,
10,183,1999,Rabi,Gram,80.0,0.0
10,183,2000,Rabi,Gram,5.0,0.0
10,183,2001,Rabi,Gram,10.0,0.0
10,183,2002,Rabi,Gram,5.0,0.0
10,183,2003,Rabi,Gram,7.0,0.0
10,183,2004,Rabi,Gram,2.0,
10,183,2005,Rabi,Gram,35.0,
10,183,2006,Rabi,Gram,11.0,
10,183,2007,Rabi,Gram,4.0,
10,183,2010,Rabi,Gram,2.0,
10,183,2012,Rabi,Gram,14.0,
10,186,1997,Rabi,Gram,13000.0,11000.0
10,186,1998,Rabi,Gram,14070.0,14000.0
10,186,1999,Rabi,Gram,3759.0,4000.0
10,186,2000,Rabi,Gram,1685.0,2000.0
10,186,2001,Rabi,Gram,2686.0,3000.0
10,186,2002,Rabi,Gram,1639.0,2000.0
10,186,2003,Rabi,Gram,2673.0,3000.0
10,186,2004,Rabi,Gram,1069.0,1000.0
10,186,2005,Rabi,Gram,1051.0,1000.0
10,186,2006,Rabi,Gram,1018.0,1000.0
10,186,2007,Rabi,Gram,863.0,1000.0
10,186,2008,Rabi,Gram,1094.0,1000.0
10,186,2009,Rabi,Gram,695.0,1000.0
10,186,2010,Rabi,Gram,691.0,1000.0
10,186,2011,Rabi,Gram,438.0,1000.0
10,186,2012,Rabi,Gram,613.0,1000.0
10,219,1997,Rabi,Gram,8000.0,8000.0
10,219,1998,Rabi,Gram,6201.0,6000.0
10,219,1999,Rabi,Gram,4678.0,4000.0
10,219,2000,Rabi,Gram,880.0,1000.0
10,219,2001,Rabi,Gram,1600.0,1000.0
10,219,2002,Rabi,Gram,707.0,1000.0
10,219,2003,Rabi,Gram,1907.0,2000.0
10,219,2004,Rabi,Gram,1013.0,1000.0
10,219,2005,Rabi,Gram,20.0,
10,219,2006,Rabi,Gram,10.0,
10,219,2007,Rabi,Gram,3.0,
10,219,2008,Rabi,Gram,9.0,
10,219,2009,Rabi,Gram,15.0,
10,219,2010,Rabi,Gram,3.0,
10,233,1997,Kharif,Gram,59000.0,45000.0
10,233,1998,Rabi,Gram,60341.0,52000.0
