State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
6,169,2005,Rabi,Wheat,19090.0,14396.0
6,169,2006,Rabi,Wheat,18197.0,15043.0
6,169,2007,Rabi,Wheat,20165.0,19428.0
6,169,2008,Rabi,Wheat,19747.0,18891.0
6,169,2009,Rabi,Wheat,24553.0,23160.0
6,169,2010,Rabi,Wheat,26321.0,26725.0
6,169,2011,Rabi,Wheat,6755.0,7399.0
6,169,2012,Rabi,Wheat,6662.0,7488.0
6,169,2013,Rabi,Wheat,6232.0,7058.0
6,169,2014,Rabi,Wheat,6364.0,7367.0
6,200,2011,Rabi,Wheat,331.0,569.0
6,200,2012,Rabi,Wheat,431.0,821.0
6,200,2013,Rabi,Wheat,508.0,666.0
6,200,2014,Rabi,Wheat,534.0,850.0
6,258,2000,Rabi,Wheat,1939.0,2990.0
6,258,2001,Rabi,Wheat,3064.0,3970.0
6,258,2002,Rabi,Wheat,4537.0,5584.0
6,258,2003,Rabi,Wheat,4335.0,5376.0
6,258,2004,Rabi,Wheat,3635.0,3363.0
6,258,2005,Rabi,Wheat,2918.0,3010.0
6,258,2006,Rabi,Wheat,2565.0,2954.0
6,258,2007,Rabi,Wheat,2783.0,3660.0
6,258,2008,Rabi,Wheat,2482.0,3030.0
6,258,2009,Rabi,Wheat,2810.0,4200.0
6,258,2010,Rabi,Wheat,2708.0,4033.0
6,258,2011,Rabi,Wheat,2601.0,4198.0
6,258,2012,Rabi,Wheat,2208.0,3611.0
6,258,2013,Rabi,Wheat,2135.0,3841.0
6,258,2014,Rabi,Wheat,2074.0,3540.0
6,259,2000,Rabi,Wheat,1115.0,1520.0
6,259,2001,Rabi,Wheat,1449.0,1882.0
6,259,2002,Rabi,Wheat,1478.0,2012.0
6,259,2003,Rabi,Wheat,1496.0,1828.0
6,259,2004,Rabi,Wheat,1434.0,1631.0
6,259,2005,Rabi,Wheat,1412.0,1441.0
6,259,2006,Rabi,Wheat,1460.0,1778.0
6,259,2007,Rabi,Wheat,1342.0,1855.0
6,259,2008,Rabi,Wheat,1389.0,1858.0
6,259,2009,Rabi,Wheat,1335.0,2018.0
6,259,2010,Rabi,Wheat,1183.0,1773.0
6,259,2011,Rabi,Wheat,1203.0,2031.0
6,259,2012,Rabi,Wheat,1073.0,1752.0
6,259,2013,Rabi,Wheat,1153.0,1939.0
6,259,2014,Rabi,Wheat,1155.0,2161.0
6,272,2000,Rabi,Wheat,4720.0,1870.0
6,272,2001,Rabi,Wheat,5253.0,4063.0
6,272,2002,Rabi,Wheat,5336.0,4531.0
6,272,2003,Rabi,Wheat,5699.0,4726.0
6,272,2004,Rabi,Wheat,5626.0,3805.0
6,272,2005,Rabi,Wheat,5377.0,3452.0
6,272,2006,Rabi,Wheat,5474.0,4355.0
6,272,2007,Rabi,Wheat,5467.0,4529.0
6,272,2008,Rabi,Wheat,5422.0,4275.0
6,272,2009,Rabi,Wheat,5721.0,4911.0
6,272,2010,Rabi,Wheat,6259.0,6895.0
6,272,2011,Rabi,Wheat,6822.0,8363.0
6,272,2012,Rabi,Wheat,6494.0,7902.0
6,272,2013,Rabi,Wheat,10265.0,10549.0
6,272,2014,Rabi,Wheat,7233.0,10319.0
6,283,2000,Rabi,Wheat,815.0,1050.0
6,283,2001,Rabi,Wheat,1423.0,2722.0
6,283,2002,Rabi,Wheat,948.0,1581.0
6,283,2003,Rabi,Wheat,1238.0,2112.0
6,283,2004,Rabi,Wheat,1056.0,1502.0
6,283,2005,Rabi,Wheat,928.0,1555.0
6,283,2006,Rabi,Wheat,825.0,1443.0
6,283,2007,Rabi,Wheat,800.0,1461.0
6,283,2008,Rabi,Wheat,800.0,845.0
6,283,2009,Rabi,Wheat,800.0,1270.0
6,283,2010,Rabi,Wheat,832.0,1428.0
6,283,2011,Rabi,Wheat,716.0,1307.0
6,283,2012,Rabi,Wheat,682.0,1262.0
6,283,2013,Rabi,Wheat,464.0,713.0
6,283,2014,Rabi,Wheat,384.0,896.0
6,327,2011,Rabi,Wheat,155.0,299.0
6,327,2012,Rabi,Wheat,139.0,278.0
6,327,2013,Rabi,Wheat,127.0,253.0
6,327,2014,Rabi,Wheat,125.0,292.0
6,330,2000,Rabi,Wheat,735.0,660.0
6,330,2001,Rabi,Wheat,801.0,817.0
6,330,2002,Rabi,Wheat,659.0,547.0
6,330,2003,Rabi,Wheat,782.0,657.0
6,330,2004,Rabi,Wheat,711.0,459.0
6,330,2005,Rabi,Wheat,721.0,551.0
6,330,2006,Rabi,Wheat,700.0,520.0
6,330,2007,Rabi,Wheat,669.0,559.0
6,330,2008,Rabi,Wheat,658.0,520.0
6,330,2009,Rabi,Wheat,720.0,673.0
6,330,2010,Rabi,Wheat,670.0,667.0
6,330,2011,Rabi,Wheat,685.0,763.0
6,330,2012,Rabi,Wheat,653.0,725.0
6,330,2013,Rabi,Wheat,673.0,714.0
6,330,2014,Rabi,Wheat,670.0,951.0
6,331,2000,Rabi,Wheat,4807.0,5747.0
6,331,2001,Rabi,Wheat,5077.0,6885.0
6,331,2002,Rabi,Wheat,4017.0,2889.0
6,331,2003,Rabi,Wheat,4795.0,5292.0
6,331,2004,Rabi,Wheat,4525.0,3647.0
6,331,2005,Rabi,Wheat,5157.0,4122.0
6,331,2006,Rabi,Wheat,4719.0,4509.0
6,331,2007,Rabi,Wheat,4045.0,4185.0
6,331,2008,Rabi,Wheat,4686.0,5533.0
6,331,2009,Rabi,Wheat,4020.0,3858.0
6,331,2010,Rabi,Wheat,3583.0,3346.0
6,331,2011,Rabi,Wheat,4063.0,5748.0
6,331,2012,Rabi,Wheat,4097.0,5405.0
6,331,2013,Rabi,Wheat,4117.0,5124.0
6,331,2014,Rabi,Wheat,4101.0,6588.0
6,365,2000,Rabi,Wheat,945.0,2009.0
6,365,2001,Rabi,Wheat,2313.0,3580.0
6,365,2002,Rabi,Wheat,2113.0,2608.0
6,365,2003,Rabi,Wheat,2238.0,3242.0
6,365,2004,Rabi,Wheat,1799.0,2020.0
6,365,2005,Rabi,Wheat,1618.0,1470.0
6,365,2006,Rabi,Wheat,1318.0,1443.0
6,365,2007,Rabi,Wheat,1465.0,1802.0
6,365,2008,Rabi,Wheat,1274.0,1324.0
6,365,2009,Rabi,Wheat,1358.0,2101.0
6,365,2010,Rabi,Wheat,1328.0,2149.0
6,365,2011,Rabi,Wheat,1003.0,1808.0
6,365,2012,Rabi,Wheat,1133.0,2073.0
6,365,2013,Rabi,Wheat,972.0,1680.0
6,365,2014,Rabi,Wheat,984.0,1942.0
6,398,2011,Rabi,Wheat,5890.0,7549.0
6,398,2012,Rabi,Wheat,5734.0,8276.0
6,398,2013,Rabi,Wheat,5829.0,7408.0
6,398,2014,Rabi,Wheat,5579.0,8348.0
6,418,2006,Rabi,Wheat,8.0,
6,418,2007,Rabi,Wheat,12.0,21.0
6,418,2008,Rabi,Wheat,13.0,14.0
6,418,2009,Rabi,Wheat,12.0,22.0
6,418,2010,Rabi,Wheat,17.0,33.0
6,418,2011,Rabi,Wheat,7.0,14.0
6,418,2012,Rabi,Wheat,20.0,44.0
6,418,2013,Rabi,Wheat,16.0,34.0
6,418,2014,Rabi,Wheat,18.0,42.0
6,475,2000,Rabi,Wheat,975.0,1521.0
6,475,2001,Rabi,Wheat,1339.0,1892.0
6,475,2002,Rabi,Wheat,1588.0,2372.0
6,475,2003,Rabi,Wheat,2353.0,3461.0
6,475,2004,Rabi,Wheat,1895.0,2229.0
6,475,2005,Rabi,Wheat,1900.0,2300.0
6,475,2006,Rabi,Wheat,1601.0,2343.0
6,475,2007,Rabi,Wheat,1829.0,2792.0
6,475,2008,Rabi,Wheat,2120.0,2995.0
6,475,2009,Rabi,Wheat,2377.0,2854.0
6,475,2010,Rabi,Wheat,2272.0,3791.0
6,475,2011,Rabi,Wheat,2429.0,4238.0
6,475,2012,Rabi,Wheat,2365.0,4327.0
6,475,2013,Rabi,Wheat,5517.0,9562.0
6,475,2014,Rabi,Wheat,2464.0,5338.0
6,476,2000,Rabi,Wheat,5412.0,7040.0
6,476,2001,Rabi,Wheat,9649.0,12349.0
6,476,2002,Rabi,Wheat,7657.0,10188.0
6,476,2003,Rabi,Wheat,9963.0,12897.0
6,476,2004,Rabi,Wheat,9081.0,9446.0
6,476,2005,Rabi,Wheat,8747.0,8145.0
6,476,2006,Rabi,Wheat,8609.0,9163.0
6,476,2007,Rabi,Wheat,8707.0,9802.0
6,476,2008,Rabi,Wheat,8242.0,8272.0
6,476,2009,Rabi,Wheat,8516.0,11966.0
6,476,2010,Rabi,Wheat,8646.0,11842.0
6,476,2011,Rabi,Wheat,3096.0,5395.0
6,476,2012,Rabi,Wheat,2946.0,5420.0
6,476,2013,Rabi,Wheat,2522.0,4503.0
6,476,2014,Rabi,Wheat,4068.0,8307.0
6,481,2000,Rabi,Wheat,11854.0,6309.0
6,481,2001,Rabi,Wheat,12306.0,8389.0
6,481,2002,Rabi,Wheat,12061.0,7474.0
6,481,2003,Rabi,Wheat,14387.0,11780.0
6,481,2004,Rabi,Wheat,13274.0,8894.0
6,481,2005,Rabi,Wheat,13899.0,9771.0
6,481,2006,Rabi,Wheat,13361.0,10243.0
6,481,2007,Rabi,Wheat,13265.0,11726.0
6,481,2008,Rabi,Wheat,12857.0,9259.0
6,481,2009,Rabi,Wheat,13828.0,11470.0
6,481,2010,Rabi,Wheat,14189.0,14313.0
6,481,2011,Rabi,Wheat,13946.0,15816.0
6,481,2012,Rabi,Wheat,13633.0,15944.0
6,481,2013,Rabi,Wheat,12830.0,14471.0
6,481,2014,Rabi,Wheat,13022.0,15803.0
6,569,2014,Rabi,Wheat,1.0,1.0
6,573,2011,Rabi,Wheat,6591.0,8185.0
6,573,2012,Rabi,Wheat,6531.0,9103.0
6,573,2013,Rabi,Wheat,6624.0,10312.0
6,573,2014,Rabi,Wheat,6872.0,13163.0
6,576,2000,Rabi,Wheat,18658.0,27559.0
6,576,2001,Rabi,Wheat,19918.0,26290.0
6,576,2002,Rabi,Wheat,19673.0,26815.0
6,576,2003,Rabi,Wheat,20556.0,25168.0
6,576,2004,Rabi,Wheat,19601.0,20672.0
6,576,2005,Rabi,Wheat,19226.0,19667.0
6,576,2006,Rabi,Wheat,20085.0,24875.0
6,576,2007,Rabi,Wheat,20018.0,25897.0
6,576,2008,Rabi,Wheat,20115.0,24154.0
6,576,2009,Rabi,Wheat,20445.0,22975.0
6,576,2010,Rabi,Wheat,20077.0,23737.0
6,576,2011,Rabi,Wheat,5537.0,6803.0
6,576,2012,Rabi,Wheat,5347.0,8362.0
6,576,2013,Rabi,Wheat,5221.0,8353.0
6,576,2014,Rabi,Wheat,5415.0,9919.0
7,130,1998,Winter,Wheat,537.0,920.0
7,130,1999,Winter,Wheat,715.0,1236.0
7,130,2000,Winter,Wheat,710.0,1500.0
7,130,2001,Winter,Wheat,735.0,1441.0
7,130,2002,Winter,Wheat,750.0,1470.0
7,130,2003,Winter,Wheat,750.0,1470.0
7,130,2004,Winter,Wheat,750.0,1470.0
7,130,2005,Winter,Wheat,750.0,1500.0
7,130,2006,Winter,Wheat,750.0,1550.0
7,130,2007,Winter,Wheat,600.0,1100.0
7,130,2008,Winter,Wheat,600.0,1100.0
7,130,2009,Winter,Wheat,700.0,1000.0
7,130,2010,Winter,Wheat,130.0,290.0
7,130,2011,Winter,Wheat,137.0,274.0
7,130,2012,Winter,Wheat,131.0,262.0
7,130,2013,Winter,Wheat,131.0,262.0
7,130,2014,Winter,Wheat,139.0,289.0
9,5,1997,Rabi,Wheat,96000.0,121400.0
9,5,1998,Rabi,Wheat,91600.0,138900.0
9,5,1999,Rabi,Wheat,84000.0,114800.0
9,5,2000,Rabi,Wheat,48700.0,78500.0
9,5,2001,Rabi,Wheat,81000.0,103500.0
9,5,2002,Rabi,Wheat,79500.0,107400.0
9,5,2003,Rabi,Wheat,111400.0,182600.0
9,5,2004,Rabi,Wheat,124300.0,218000.0
9,5,2005,Rabi,Wheat,108000.0,191900.0
9,5,2006,Rabi,Wheat,132400.0,228900.0
9,5,2007,Rabi,Wheat,150200.0,275600.0
9,5,2008,Rabi,Wheat,140800.0,194600.0
9,5,2009,Rabi,Wheat,91500.0,209500.0
9,5,2010,Rabi,Wheat,230400.0,547600.0
9,5,2011,Rabi,Wheat,189800.0,473900.0
9,5,2012,Rabi,Wheat,178800.0,451100.0
9,20,1997,Rabi,Wheat,17300.0,49300.0
9,20,1998,Rabi,Wheat,25600.0,74800.0
9,20,1999,Rabi,Wheat,7800.0,16700.0
9,20,2000,Rabi,Wheat,2600.0,5900.0
9,20,2001,Rabi,Wheat,11200.0,30100.0
9,20,2002,Rabi,Wheat,7800.0,19200.0
9,20,2003,Rabi,Wheat,11600.0,37900.0
9,20,2004,Rabi,Wheat,19100.0,60900.0
9,20,2005,Rabi,Wheat,27000.0,88300.0
9,20,2006,Rabi,Wheat,27800.0,92700.0
9,20,2007,Rabi,Wheat,46700.0,181700.0
9,20,2008,Rabi,Wheat,39300.0,112000.0
9,20,2009,Rabi,Wheat,9100.0,27300.0
9,20,2010,Rabi,Wheat,55000.0,208200.0
9,20,2011,Rabi,Wheat,32300.0,116100.0
9,20,2012,Rabi,Wheat,5400.0,15400.0
9,23,2003,Rabi,Wheat,42200.0,89800.0
9,23,2004,Rabi,Wheat,48600.0,91600.0
9,23,2005,Rabi,Wheat,56000.0,121600.0
9,23,2006,Rabi,Wheat,56800.0,89400.0
9,23,2007,Rabi,Wheat,54500.0,132300.0
9,23,2008,Rabi,Wheat,53700.0,122000.0
9,23,2009,Rabi,Wheat,48300.0,107000.0
9,23,2010,Rabi,Wheat,58800.0,156100.0
9,23,2011,Rabi,Wheat,67400.0,172400.0
9,23,2012,Rabi,Wheat,63400.0,178900.0
9,49,1997,Rabi,Wheat,42600.0,109700.0
9,49,1998,Rabi,Wheat,42900.0,113300.0
9,49,1999,Rabi,Wheat,49700.0,109600.0
9,49,2000,Rabi,Wheat,54700.0,138000.0
9,49,2001,Rabi,Wheat,71900.0,194200.0
9,49,2002,Rabi,Wheat,64300.0,136900.0
9,49,2003,Rabi,Wheat,48600.0,132000.0
9,49,2004,Rabi,Wheat,39000.0,94600.0
9,49,2005,Rabi,Wheat,46300.0,123100.0
9,49,2006,Rabi,Wheat,68100.0,170500.0
9,49,2007,Rabi,Wheat,83000.0,237000.0
9,49,2008,Rabi,Wheat,56200.0,118200.0
9,49,2009,Rabi,Wheat,65000.0,178900.0
9,49,2010,Rabi,Wheat,92900.0,280200.0
9,49,2011,Rabi,Wheat,89000.0,242100.0
9,49,2012,Rabi,Wheat,92900.0,270800.0
9,80,1997,Rabi,Wheat,19900.0,13900.0
9,80,1998,Rabi,Wheat,22800.0,19500.0
9,80,1999,Rabi,Wheat,9700.0,12900.0
9,80,2000,Rabi,Wheat,5700.0,11800.0
9,80,2001,Rabi,Wheat,9000.0,16500.0
9,80,2002,Rabi,Wheat,14900.0,20200.0
9,80,2003,Rabi,Wheat,18800.0,22100.0
9,80,2004,Rabi,Wheat,21800.0,29100.0
9,80,2005,Rabi,Wheat,17200.0,25100.0
9,80,2006,Rabi,Wheat,17700.0,19400.0
9,80,2007,Rabi,Wheat,18600.0,35900.0
9,80,2008,Rabi,Wheat,21400.0,29400.0
9,80,2009,Rabi,Wheat,18400.0,28700.0
9,80,2010,Rabi,Wheat,16800.0,33700.0
9,80,2011,Rabi,Wheat,22000.0,45800.0
9,80,2012,Rabi,Wheat,23500.0,44100.0
9,81,1997,Rabi,Wheat,10500.0,23800.0
9,81,1998,Rabi,Wheat,25400.0,56800.0
9,81,1999,Rabi,Wheat,6800.0,10800.0
9,81,2000,Rabi,Wheat,1000.0,2300.0
9,81,2001,Rabi,Wheat,6400.0,12700.0
9,81,2002,Rabi,Wheat,12800.0,29200.0
9,81,2003,Rabi,Wheat,13500.0,34300.0
9,81,2004,Rabi,Wheat,6000.0,17000.0
9,81,2005,Rabi,Wheat,31700.0,91000.0
9,81,2006,Rabi,Wheat,33300.0,93000.0
9,81,2007,Rabi,Wheat,49500.0,160000.0
9,81,2008,Rabi,Wheat,33900.0,88000.0
9,81,2009,Rabi,Wheat,5400.0,13500.0
9,81,2010,Rabi,Wheat,31700.0,92900.0
9,81,2011,Rabi,Wheat,9700.0,28700.0
9,81,2012,Rabi,Wheat,2400.0,7900.0
9,133,1997,Rabi,Wheat,100.0,200.0
9,133,1998,Rabi,Wheat,200.0,500.0
9,133,1999,Rabi,Wheat,200.0,500.0
9,133,2000,Rabi,Wheat,100.0,300.0
9,133,2001,Rabi,Wheat,100.0,400.0
9,133,2002,Rabi,Wheat,100.0,300.0
9,133,2004,Rabi,Wheat,100.0,400.0
9,133,2005,Rabi,Wheat,200.0,500.0
9,133,2006,Rabi,Wheat,300.0,900.0
9,133,2007,Rabi,Wheat,400.0,1400.0
9,133,2008,Rabi,Wheat,700.0,1700.0
9,133,2009,Rabi,Wheat,800.0,2200.0
9,133,2010,Rabi,Wheat,2400.0,8100.0
9,133,2011,Rabi,Wheat,4400.0,13900.0
9,133,2012,Rabi,Wheat,3800.0,11300.0
9,166,2003,Rabi,Wheat,47800.0,96600.0
9,166,2004,Rabi,Wheat,55600.0,110300.0
9,166,2005,Rabi,Wheat,34300.0,73400.0
9,166,2006,Rabi,Wheat,56800.0,115700.0
9,166,2007,Rabi,Wheat,65300.0,146500.0
9,166,2008,Rabi,Wheat,24900.0,41100.0
9,166,2009,Rabi,Wheat,32900.0,60800.0
9,166,2010,Rabi,Wheat,33300.0,65800.0
9,166,2011,Rabi,Wheat,36900.0,87800.0
9,166,2012,Rabi,Wheat,48700.0,151300.0
9,196,1997,Rabi,Wheat,8800.0,25700.0
9,196,1998,Rabi,Wheat,7100.0,22500.0
9,196,1999,Rabi,Wheat,7300.0,28800.0
9,196,2000,Rabi,Wheat,7000.0,22700.0
9,196,2001,Rabi,Wheat,7700.0,26100.0
9,196,2002,Rabi,Wheat,6500.0,17200.0
9,196,2003,Rabi,Wheat,22900.0,69500.0
9,196,2004,Rabi,Wheat,26500.0,78900.0
9,196,2005,Rabi,Wheat,25200.0,77600.0
9,196,2006,Rabi,Wheat,27500.0,80900.0
9,196,2007,Rabi,Wheat,43800.0,141700.0
9,196,2008,Rabi,Wheat,32800.0,83200.0
9,196,2009,Rabi,Wheat,29100.0,86900.0
9,196,2010,Rabi,Wheat,35900.0,117200.0
9,196,2011,Rabi,Wheat,35100.0,116200.0
9,196,2012,Rabi,Wheat,30300.0,98400.0
9,255,1997,Rabi,Wheat,22200.0,61300.0
9,255,1998,Rabi,Wheat,20300.0,51800.0
9,255,1999,Rabi,Wheat,4700.0,8000.0
9,255,2000,Rabi,Wheat,1600.0,3700.0
9,255,2001,Rabi,Wheat,9800.0,27800.0
9,255,2002,Rabi,Wheat,3000.0,7200.0
9,255,2003,Rabi,Wheat,37600.0,133400.0
9,255,2004,Rabi,Wheat,14800.0,47300.0
9,255,2005,Rabi,Wheat,29100.0,79300.0
9,255,2006,Rabi,Wheat,49900.0,146500.0
9,255,2007,Rabi,Wheat,48500.0,181000.0
9,255,2008,Rabi,Wheat,35600.0,117100.0
9,255,2009,Rabi,Wheat,36000.0,118600.0
9,255,2010,Rabi,Wheat,60400.0,219900.0
9,255,2011,Rabi,Wheat,38100.0,136900.0
9,255,2012,Rabi,Wheat,4800.0,11700.0
9,271,1997,Rabi,Wheat,65700.0,239100.0
9,271,1998,Rabi,Wheat,69100.0,258600.0
9,271,1999,Rabi,Wheat,20900.0,59500.0
9,271,2000,Rabi,Wheat,5800.0,13700.0
9,271,2001,Rabi,Wheat,69500.0,235600.0
9,271,2002,Rabi,Wheat,14700.0,45200.0
9,271,2003,Rabi,Wheat,90300.0,333900.0
9,271,2004,Rabi,Wheat,95000.0,340000.0
9,271,2005,Rabi,Wheat,109000.0,413900.0
9,271,2006,Rabi,Wheat,142300.0,521400.0
9,271,2007,Rabi,Wheat,179600.0,759000.0
9,271,2008,Rabi,Wheat,188100.0,551600.0
9,271,2009,Rabi,Wheat,120500.0,412700.0
9,271,2010,Rabi,Wheat,210000.0,905900.0
9,271,2011,Rabi,Wheat,152300.0,585500.0
9,271,2012,Rabi,Wheat,39700.0,122600.0
9,273,1997,Rabi,Wheat,14500.0,43100.0
9,273,1998,Rabi,Wheat,12900.0,36000.0
9,273,1999,Rabi,Wheat,16900.0,48000.0
9,273,2000,Rabi,Wheat,11100.0,27200.0
9,273,2001,Rabi,Wheat,13600.0,35900.0
9,273,2002,Rabi,Wheat,16200.0,39600.0
9,273,2003,Rabi,Wheat,16900.0,46800.0
9,273,2004,Rabi,Wheat,11600.0,29200.0
9,273,2005,Rabi,Wheat,7900.0,20300.0
9,273,2006,Rabi,Wheat,25500.0,66300.0
9,273,2007,Rabi,Wheat,30200.0,84300.0
9,273,2008,Rabi,Wheat,20100.0,55200.0
9,273,2009,Rabi,Wheat,25300.0,71800.0
9,273,2010,Rabi,Wheat,34800.0,97000.0
9,273,2011,Rabi,Wheat,30600.0,89800.0
9,273,2012,Rabi,Wheat,29900.0,91600.0
9,310,1997,Rabi,Wheat,69200.0,117200.0
9,310,1998,Rabi,Wheat,71100.0,147800.0
9,310,1999,Rabi,Wheat,89200.0,186400.0
9,310,2000,Rabi,Wheat,36600.0,86800.0
9,310,2001,Rabi,Wheat,50100.0,120900.0
9,310,2002,Rabi,Wheat,74700.0,144700.0
9,310,2003,Rabi,Wheat,57300.0,153200.0
9,310,2004,Rabi,Wheat,60800.0,158700.0
9,310,2005,Rabi,Wheat,58200.0,145500.0
9,310,2006,Rabi,Wheat,62600.0,151900.0
9,310,2007,Rabi,Wheat,78400.0,241200.0
9,310,2008,Rabi,Wheat,67800.0,135300.0
9,310,2009,Rabi,Wheat,65500.0,160500.0
9,310,2010,Rabi,Wheat,100400.0,271200.0
9,310,2011,Rabi,Wheat,76000.0,220600.0
9,310,2012,Rabi,Wheat,86000.0,223500.0
9,369,1997,Rabi,Wheat,85900.0,230200.0
9,369,1998,Rabi,Wheat,79300.0,210300.0
9,369,1999,Rabi,Wheat,65400.0,182800.0
9,369,2000,Rabi,Wheat,58500.0,148300.0
9,369,2001,Rabi,Wheat,70000.0,198200.0
9,369,2002,Rabi,Wheat,45500.0,107900.0
9,369,2003,Rabi,Wheat,36100.0,98300.0
9,369,2004,Rabi,Wheat,31300.0,83400.0
9,369,2005,Rabi,Wheat,42900.0,125700.0
9,369,2006,Rabi,Wheat,54900.0,156700.0
9,369,2007,Rabi,Wheat,64700.0,203700.0
9,369,2008,Rabi,Wheat,63000.0,145600.0
9,369,2009,Rabi,Wheat,73200.0,213200.0
9,369,2010,Rabi,Wheat,75300.0,229900.0
9,369,2011,Rabi,Wheat,73100.0,230400.0
9,369,2012,Rabi,Wheat,83800.0,249300.0
9,419,2003,Rabi,Wheat,1600.0,4600.0
9,419,2004,Rabi,Wheat,1800.0,4900.0
9,419,2005,Rabi,Wheat,1900.0,4100.0
9,419,2006,Rabi,Wheat,1900.0,5500.0
9,419,2007,Rabi,Wheat,2100.0,6700.0
9,419,2008,Rabi,Wheat,1900.0,4800.0
9,419,2009,Rabi,Wheat,2200.0,6000.0
9,419,2010,Rabi,Wheat,4000.0,13200.0
9,419,2011,Rabi,Wheat,4300.0,13700.0
9,419,2012,Rabi,Wheat,3500.0,10500.0
9,422,2003,Rabi,Wheat,300.0,900.0
9,422,2004,Rabi,Wheat,300.0,900.0
9,422,2005,Rabi,Wheat,500.0,1400.0
9,422,2006,Rabi,Wheat,300.0,900.0
9,422,2007,Rabi,Wheat,300.0,900.0
9,422,2008,Rabi,Wheat,300.0,600.0
9,422,2009,Rabi,Wheat,700.0,1800.0
9,422,2010,Rabi,Wheat,600.0,1900.0
9,422,2011,Rabi,Wheat,300.0,1000.0
9,422,2012,Rabi,Wheat,500.0,1400.0
9,442,1997,Rabi,Wheat,70700.0,144800.0
9,442,1998,Rabi,Wheat,67200.0,156100.0
9,442,1999,Rabi,Wheat,20800.0,36100.0
9,442,2000,Rabi,Wheat,3400.0,6300.0
9,442,2001,Rabi,Wheat,4400.0,8100.0
9,442,2002,Rabi,Wheat,16500.0,28100.0
9,442,2003,Rabi,Wheat,16000.0,32400.0
9,442,2004,Rabi,Wheat,20100.0,39500.0
9,442,2005,Rabi,Wheat,19800.0,41500.0
9,442,2006,Rabi,Wheat,21200.0,30000.0
9,442,2007,Rabi,Wheat,20800.0,42400.0
9,442,2008,Rabi,Wheat,19900.0,24700.0
9,442,2009,Rabi,Wheat,15300.0,24100.0
9,442,2010,Rabi,Wheat,18100.0,38000.0
9,442,2011,Rabi,Wheat,29500.0,71700.0
9,442,2012,Rabi,Wheat,39100.0,123300.0
9,449,2003,Rabi,Wheat,22400.0,61000.0
9,449,2004,Rabi,Wheat,17100.0,44400.0
9,449,2005,Rabi,Wheat,21600.0,55000.0
9,449,2006,Rabi,Wheat,27100.0,60100.0
9,449,2007,Rabi,Wheat,32600.0,81700.0
9,449,2008,Rabi,Wheat,26200.0,67600.0
9,449,2009,Rabi,Wheat,29300.0,90600.0
9,449,2010,Rabi,Wheat,47800.0,154800.0
9,449,2011,Rabi,Wheat,43900.0,137900.0
9,449,2012,Rabi,Wheat,39900.0,136200.0
9,462,2003,Rabi,Wheat,4300.0,13500.0
9,462,2004,Rabi,Wheat,7200.0,23800.0
9,462,2005,Rabi,Wheat,6200.0,16300.0
9,462,2006,Rabi,Wheat,12600.0,38000.0
9,462,2007,Rabi,Wheat,13300.0,41800.0
9,462,2008,Rabi,Wheat,5600.0,15100.0
9,462,2009,Rabi,Wheat,2200.0,5900.0
9,462,2010,Rabi,Wheat,34600.0,115200.0
9,462,2011,Rabi,Wheat,25200.0,73100.0
9,462,2012,Rabi,Wheat,2400.0,5700.0
9,480,1997,Rabi,Wheat,63500.0,225100.0
9,480,1998,Rabi,Wheat,43900.0,139200.0
9,480,1999,Rabi,Wheat,9000.0,27600.0
9,480,2000,Rabi,Wheat,2900.0,6600.0
9,480,2001,Rabi,Wheat,10100.0,26500.0
9,480,2002,Rabi,Wheat,12800.0,34400.0
9,480,2003,Rabi,Wheat,61900.0,249400.0
9,480,2004,Rabi,Wheat,36200.0,128400.0
9,480,2005,Rabi,Wheat,73700.0,268700.0
9,480,2006,Rabi,Wheat,84200.0,305600.0
9,480,2007,Rabi,Wheat,90900.0,342400.0
9,480,2008,Rabi,Wheat,97000.0,317800.0
9,480,2009,Rabi,Wheat,40600.0,154200.0
9,480,2010,Rabi,Wheat,170200.0,678300.0
9,480,2011,Rabi,Wheat,113800.0,451500.0
9,480,2012,Rabi,Wheat,7200.0,25700.0
9,502,1997,Rabi,Wheat,65000.0,156500.0
9,502,1998,Rabi,Wheat,78000.0,189900.0
9,502,1999,Rabi,Wheat,48900.0,90000.0
9,502,2000,Rabi,Wheat,21500.0,38000.0
9,502,2001,Rabi,Wheat,30600.0,55200.0
9,502,2002,Rabi,Wheat,32800.0,53000.0
9,502,2003,Rabi,Wheat,48600.0,121300.0
9,502,2004,Rabi,Wheat,42700.0,101200.0
9,502,2005,Rabi,Wheat,84000.0,224300.0
9,502,2006,Rabi,Wheat,105700.0,272200.0
9,502,2007,Rabi,Wheat,119400.0,323600.0
9,502,2008,Rabi,Wheat,90000.0,198100.0
9,502,2009,Rabi,Wheat,104500.0,220000.0
9,502,2010,Rabi,Wheat,150100.0,402600.0
9,502,2011,Rabi,Wheat,149200.0,389400.0
9,502,2012,Rabi,Wheat,154300.0,456400.0
9,574,1997,Rabi,Wheat,5300.0,8200.0
9,574,1998,Rabi,Wheat,7200.0,17000.0
9,574,1999,Rabi,Wheat,6200.0,11900.0
9,574,2000,Rabi,Wheat,5400.0,13200.0
9,574,2001,Rabi,Wheat,4800.0,8700.0
9,574,2002,Rabi,Wheat,6700.0,11600.0
