State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
4,77,2013,Rabi,Linseed,566.0,481.0
4,77,2014,Rabi,Linseed,563.0,485.0
4,85,1997,Rabi,Linseed,1599.0,1185.0
4,85,1998,Rabi,Linseed,1098.0,542.0
4,85,1999,Rabi,Linseed,329.0,171.0
4,85,2000,Rabi,Linseed,970.0,679.0
4,85,2001,Rabi,Linseed,642.0,533.0
4,85,2002,Rabi,Linseed,633.0,517.0
4,85,2003,Rabi,Linseed,655.0,517.0
4,85,2004,Rabi,Linseed,452.0,428.0
4,85,2005,Rabi,Linseed,650.0,554.0
4,85,2006,Rabi,Linseed,586.0,500.0
4,85,2007,Rabi,Linseed,347.0,296.0
4,85,2008,Rabi,Linseed,461.0,393.0
4,85,2009,Rabi,Linseed,266.0,225.0
4,85,2010,Rabi,Linseed,266.0,218.0
4,85,2011,Rabi,Linseed,260.0,225.0
4,85,2012,Rabi,Linseed,420.0,364.0
4,85,2013,Rabi,Linseed,172.0,146.0
4,85,2014,Rabi,Linseed,130.0,112.0
4,102,1997,Rabi,Linseed,1384.0,1026.0
4,102,1998,Rabi,Linseed,1340.0,662.0
4,102,1999,Rabi,Linseed,1112.0,577.0
4,102,2000,Rabi,Linseed,841.0,589.0
4,102,2001,Rabi,Linseed,1098.0,911.0
4,102,2002,Rabi,Linseed,770.0,629.0
4,102,2003,Rabi,Linseed,716.0,565.0
4,102,2004,Rabi,Linseed,592.0,561.0
4,102,2005,Rabi,Linseed,899.0,767.0
4,102,2006,Rabi,Linseed,787.0,671.0
4,102,2007,Rabi,Linseed,1118.0,954.0
4,102,2008,Rabi,Linseed,991.0,845.0
4,102,2009,Rabi,Linseed,772.0,653.0
4,102,2010,Rabi,Linseed,597.0,488.0
4,102,2011,Rabi,Linseed,569.0,492.0
4,102,2012,Rabi,Linseed,326.0,283.0
4,102,2013,Rabi,Linseed,455.0,387.0
4,102,2014,Rabi,Linseed,321.0,276.0
4,135,1997,Rabi,Linseed,1366.0,880.0
4,135,1998,Rabi,Linseed,1409.0,1169.0
4,135,1999,Rabi,Linseed,1413.0,793.0
4,135,2000,Rabi,Linseed,1412.0,1048.0
4,135,2001,Rabi,Linseed,1453.0,885.0
4,135,2002,Rabi,Linseed,737.0,441.0
4,135,2003,Rabi,Linseed,370.0,290.0
4,135,2004,Rabi,Linseed,180.0,152.0
4,135,2005,Rabi,Linseed,186.0,159.0
4,135,2006,Rabi,Linseed,118.0,100.0
4,135,2007,Rabi,Linseed,119.0,98.0
4,135,2008,Rabi,Linseed,46.0,39.0
4,135,2009,Rabi,Linseed,27.0,23.0
4,135,2010,Rabi,Linseed,13.0,11.0
4,135,2011,Rabi,Linseed,14.0,12.0
4,135,2012,Rabi,Linseed,14.0,12.0
4,135,2013,Rabi,Linseed,15.0,13.0
4,202,1997,Rabi,Linseed,3589.0,2013.0
4,202,1998,Rabi,Linseed,3032.0,1910.0
4,202,1999,Rabi,Linseed,3132.0,1757.0
4,202,2000,Rabi,Linseed,3225.0,2041.0
4,202,2001,Rabi,Linseed,3032.0,2153.0
4,202,2002,Rabi,Linseed,2974.0,2260.0
4,202,2003,Rabi,Linseed,2030.0,1592.0
4,202,2004,Rabi,Linseed,2039.0,1719.0
4,202,2005,Rabi,Linseed,1710.0,1464.0
4,202,2006,Rabi,Linseed,1926.0,1635.0
4,202,2007,Rabi,Linseed,1938.0,1599.0
4,202,2008,Rabi,Linseed,2003.0,1695.0
4,202,2009,Rabi,Linseed,1099.0,930.0
4,202,2010,Rabi,Linseed,1621.0,1326.0
4,202,2011,Rabi,Linseed,1629.0,1409.0
4,202,2012,Rabi,Linseed,1629.0,1412.0
4,202,2013,Rabi,Linseed,1322.0,1124.0
4,202,2014,Rabi,Linseed,959.0,826.0
4,212,1997,Rabi,Linseed,57.0,38.0
4,212,1998,Rabi,Linseed,205.0,152.0
4,212,1999,Rabi,Linseed,6.0,4.0
4,212,2000,Rabi,Linseed,177.0,175.0
4,212,2001,Rabi,Linseed,29.0,29.0
4,212,2002,Rabi,Linseed,66.0,49.0
4,212,2003,Rabi,Linseed,53.0,42.0
4,212,2004,Rabi,Linseed,40.0,34.0
4,212,2005,Rabi,Linseed,205.0,175.0
4,212,2006,Rabi,Linseed,43.0,37.0
4,212,2007,Rabi,Linseed,29.0,24.0
4,212,2008,Rabi,Linseed,46.0,39.0
4,212,2009,Rabi,Linseed,49.0,41.0
4,212,2010,Rabi,Linseed,15.0,12.0
4,212,2011,Rabi,Linseed,15.0,13.0
4,212,2012,Rabi,Linseed,15.0,13.0
4,257,1997,Rabi,Linseed,439.0,202.0
4,257,1998,Rabi,Linseed,247.0,136.0
4,257,1999,Rabi,Linseed,301.0,169.0
4,257,2000,Rabi,Linseed,264.0,180.0
4,257,2001,Rabi,Linseed,271.0,192.0
4,257,2002,Rabi,Linseed,304.0,231.0
4,257,2003,Rabi,Linseed,290.0,215.0
4,257,2004,Rabi,Linseed,268.0,226.0
4,257,2005,Rabi,Linseed,224.0,184.0
4,257,2006,Rabi,Linseed,246.0,202.0
4,257,2007,Rabi,Linseed,164.0,134.0
4,257,2008,Rabi,Linseed,211.0,173.0
4,257,2009,Rabi,Linseed,78.0,66.0
4,257,2010,Rabi,Linseed,90.0,74.0
4,257,2011,Rabi,Linseed,87.0,75.0
4,257,2012,Rabi,Linseed,88.0,76.0
4,257,2013,Rabi,Linseed,66.0,56.0
4,257,2014,Rabi,Linseed,261.0,225.0
4,261,1997,Rabi,Linseed,645.0,362.0
4,261,1998,Rabi,Linseed,616.0,388.0
4,261,1999,Rabi,Linseed,293.0,164.0
4,261,2000,Rabi,Linseed,367.0,232.0
4,261,2001,Rabi,Linseed,469.0,333.0
4,261,2002,Rabi,Linseed,317.0,241.0
4,261,2003,Rabi,Linseed,314.0,246.0
4,261,2004,Rabi,Linseed,195.0,164.0
4,261,2005,Rabi,Linseed,201.0,172.0
4,261,2006,Rabi,Linseed,254.0,216.0
4,261,2007,Rabi,Linseed,60.0,50.0
4,261,2008,Rabi,Linseed,104.0,88.0
4,261,2009,Rabi,Linseed,101.0,85.0
4,261,2010,Rabi,Linseed,102.0,83.0
4,261,2011,Rabi,Linseed,107.0,93.0
4,261,2012,Rabi,Linseed,114.0,99.0
4,261,2013,Rabi,Linseed,119.0,101.0
4,261,2014,Rabi,Linseed,107.0,92.0
4,275,1997,Rabi,Linseed,3337.0,2473.0
4,275,1998,Rabi,Linseed,3783.0,1869.0
4,275,1999,Rabi,Linseed,3935.0,2042.0
4,275,2000,Rabi,Linseed,2174.0,1804.0
4,275,2001,Rabi,Linseed,2870.0,2382.0
4,275,2002,Rabi,Linseed,2602.0,2160.0
4,275,2003,Rabi,Linseed,2602.0,2053.0
4,275,2004,Rabi,Linseed,1249.0,1142.0
4,275,2005,Rabi,Linseed,2271.0,1937.0
4,275,2006,Rabi,Linseed,2233.0,1905.0
4,275,2007,Rabi,Linseed,2323.0,1982.0
4,275,2008,Rabi,Linseed,2012.0,1716.0
4,275,2009,Rabi,Linseed,1356.0,1147.0
4,275,2010,Rabi,Linseed,1342.0,1098.0
4,275,2011,Rabi,Linseed,1178.0,1019.0
4,275,2012,Rabi,Linseed,1104.0,957.0
4,275,2013,Rabi,Linseed,1668.0,1418.0
4,275,2014,Rabi,Linseed,1482.0,1276.0
4,301,1997,Rabi,Linseed,1184.0,664.0
4,301,1998,Rabi,Linseed,481.0,303.0
4,301,1999,Rabi,Linseed,303.0,187.0
4,301,2000,Rabi,Linseed,271.0,173.0
4,301,2001,Rabi,Linseed,352.0,175.0
4,301,2002,Rabi,Linseed,297.0,226.0
4,301,2003,Rabi,Linseed,441.0,346.0
4,301,2004,Rabi,Linseed,688.0,508.0
4,301,2005,Rabi,Linseed,715.0,612.0
4,301,2006,Rabi,Linseed,415.0,352.0
4,301,2007,Rabi,Linseed,469.0,372.0
4,301,2008,Rabi,Linseed,499.0,422.0
4,301,2009,Rabi,Linseed,491.0,415.0
4,301,2010,Rabi,Linseed,410.0,335.0
4,301,2011,Rabi,Linseed,434.0,375.0
4,301,2012,Rabi,Linseed,393.0,341.0
4,301,2013,Rabi,Linseed,392.0,333.0
4,301,2014,Rabi,Linseed,482.0,415.0
4,306,1997,Rabi,Linseed,132.0,61.0
4,306,1998,Rabi,Linseed,99.0,64.0
4,306,1999,Rabi,Linseed,61.0,34.0
4,306,2000,Rabi,Linseed,36.0,25.0
4,306,2001,Rabi,Linseed,79.0,56.0
4,306,2002,Rabi,Linseed,71.0,54.0
4,306,2003,Rabi,Linseed,73.0,54.0
4,306,2004,Rabi,Linseed,74.0,62.0
4,306,2005,Rabi,Linseed,86.0,71.0
4,306,2006,Rabi,Linseed,31.0,25.0
4,306,2007,Rabi,Linseed,29.0,24.0
4,306,2008,Rabi,Linseed,27.0,22.0
4,306,2009,Rabi,Linseed,29.0,25.0
4,306,2010,Rabi,Linseed,29.0,24.0
4,306,2011,Rabi,Linseed,39.0,34.0
4,306,2012,Rabi,Linseed,39.0,34.0
4,306,2013,Rabi,Linseed,29.0,25.0
4,306,2014,Rabi,Linseed,29.0,25.0
4,317,1997,Rabi,Linseed,1875.0,1052.0
4,317,1998,Rabi,Linseed,2692.0,1696.0
4,317,1999,Rabi,Linseed,1169.0,722.0
4,317,2000,Rabi,Linseed,2943.0,1875.0
4,317,2001,Rabi,Linseed,1892.0,1052.0
4,317,2002,Rabi,Linseed,1568.0,1192.0
4,317,2003,Rabi,Linseed,1478.0,1159.0
4,317,2004,Rabi,Linseed,1458.0,1076.0
4,317,2005,Rabi,Linseed,2399.0,2054.0
4,317,2006,Rabi,Linseed,1778.0,1510.0
4,317,2007,Rabi,Linseed,2736.0,2027.0
4,317,2008,Rabi,Linseed,2668.0,2257.0
4,317,2009,Rabi,Linseed,2422.0,2049.0
4,317,2010,Rabi,Linseed,2181.0,1784.0
4,317,2011,Rabi,Linseed,1966.0,1701.0
4,317,2012,Rabi,Linseed,1777.0,1541.0
4,317,2013,Rabi,Linseed,1611.0,1369.0
4,317,2014,Rabi,Linseed,1696.0,1460.0
4,346,1997,Rabi,Linseed,261.0,120.0
4,346,1998,Rabi,Linseed,66.0,36.0
4,346,1999,Rabi,Linseed,149.0,84.0
4,346,2000,Rabi,Linseed,151.0,103.0
4,346,2001,Rabi,Linseed,38.0,27.0
4,346,2002,Rabi,Linseed,172.0,131.0
4,346,2003,Rabi,Linseed,146.0,108.0
4,346,2004,Rabi,Linseed,43.0,36.0
4,346,2005,Rabi,Linseed,37.0,30.0
4,346,2006,Rabi,Linseed,76.0,62.0
4,346,2007,Rabi,Linseed,25.0,21.0
4,346,2008,Rabi,Linseed,24.0,20.0
4,346,2009,Rabi,Linseed,22.0,19.0
4,346,2010,Rabi,Linseed,24.0,20.0
4,346,2011,Rabi,Linseed,53.0,46.0
4,346,2012,Rabi,Linseed,55.0,48.0
4,346,2014,Rabi,Linseed,270.0,232.0
4,361,1997,Rabi,Linseed,1359.0,537.0
4,361,1998,Rabi,Linseed,1445.0,1104.0
4,361,1999,Rabi,Linseed,787.0,428.0
4,361,2000,Rabi,Linseed,1248.0,925.0
4,361,2001,Rabi,Linseed,1201.0,890.0
4,361,2002,Rabi,Linseed,595.0,441.0
4,361,2003,Rabi,Linseed,750.0,588.0
4,361,2004,Rabi,Linseed,502.0,423.0
4,361,2005,Rabi,Linseed,536.0,464.0
4,361,2006,Rabi,Linseed,621.0,527.0
4,361,2007,Rabi,Linseed,571.0,471.0
4,361,2008,Rabi,Linseed,211.0,179.0
4,361,2009,Rabi,Linseed,193.0,163.0
4,361,2010,Rabi,Linseed,194.0,159.0
4,361,2011,Rabi,Linseed,97.0,84.0
4,361,2012,Rabi,Linseed,97.0,84.0
4,361,2013,Rabi,Linseed,41.0,35.0
4,361,2014,Rabi,Linseed,113.0,97.0
4,362,1997,Rabi,Linseed,1167.0,861.0
4,362,1998,Rabi,Linseed,2146.0,1781.0
4,362,1999,Rabi,Linseed,923.0,518.0
4,362,2000,Rabi,Linseed,900.0,747.0
4,362,2001,Rabi,Linseed,908.0,587.0
4,362,2002,Rabi,Linseed,638.0,382.0
4,362,2003,Rabi,Linseed,474.0,372.0
4,362,2004,Rabi,Linseed,619.0,522.0
4,362,2005,Rabi,Linseed,515.0,441.0
4,362,2006,Rabi,Linseed,608.0,516.0
4,362,2007,Rabi,Linseed,484.0,399.0
4,362,2008,Rabi,Linseed,490.0,415.0
4,362,2009,Rabi,Linseed,429.0,363.0
4,362,2010,Rabi,Linseed,410.0,335.0
4,362,2011,Rabi,Linseed,387.0,335.0
4,362,2012,Rabi,Linseed,350.0,303.0
4,362,2013,Rabi,Linseed,349.0,297.0
4,362,2014,Rabi,Linseed,366.0,315.0
4,399,1997,Rabi,Linseed,112.0,52.0
4,399,1998,Rabi,Linseed,96.0,53.0
4,399,1999,Rabi,Linseed,54.0,30.0
4,399,2000,Rabi,Linseed,56.0,38.0
4,399,2001,Rabi,Linseed,64.0,45.0
4,399,2002,Rabi,Linseed,93.0,71.0
4,399,2003,Rabi,Linseed,70.0,52.0
4,399,2004,Rabi,Linseed,146.0,123.0
4,399,2005,Rabi,Linseed,140.0,115.0
4,399,2006,Rabi,Linseed,216.0,177.0
4,399,2007,Rabi,Linseed,260.0,213.0
4,399,2008,Rabi,Linseed,369.0,303.0
4,399,2009,Rabi,Linseed,146.0,124.0
4,399,2010,Rabi,Linseed,146.0,119.0
4,399,2011,Rabi,Linseed,144.0,125.0
4,399,2012,Rabi,Linseed,196.0,170.0
4,399,2013,Rabi,Linseed,144.0,122.0
4,399,2014,Rabi,Linseed,121.0,104.0
4,402,1997,Rabi,Linseed,544.0,269.0
4,402,1998,Rabi,Linseed,505.0,281.0
4,402,1999,Rabi,Linseed,333.0,181.0
4,402,2000,Rabi,Linseed,264.0,122.0
4,402,2001,Rabi,Linseed,165.0,117.0
4,402,2002,Rabi,Linseed,407.0,309.0
4,402,2003,Rabi,Linseed,474.0,372.0
4,402,2004,Rabi,Linseed,141.0,119.0
4,402,2005,Rabi,Linseed,75.0,64.0
4,402,2006,Rabi,Linseed,67.0,57.0
4,402,2007,Rabi,Linseed,265.0,223.0
4,402,2008,Rabi,Linseed,266.0,223.0
4,402,2010,Rabi,Linseed,186.0,152.0
4,402,2011,Rabi,Linseed,142.0,123.0
4,402,2012,Rabi,Linseed,75.0,65.0
4,402,2013,Rabi,Linseed,52.0,44.0
4,402,2014,Rabi,Linseed,23.0,20.0
4,411,1997,Rabi,Linseed,243.0,180.0
4,411,1998,Rabi,Linseed,394.0,195.0
4,411,1999,Rabi,Linseed,313.0,162.0
4,411,2000,Rabi,Linseed,340.0,184.0
4,411,2001,Rabi,Linseed,215.0,178.0
4,411,2002,Rabi,Linseed,200.0,163.0
4,411,2003,Rabi,Linseed,208.0,164.0
4,411,2004,Rabi,Linseed,204.0,193.0
4,411,2005,Rabi,Linseed,94.0,80.0
4,411,2006,Rabi,Linseed,169.0,144.0
4,411,2007,Rabi,Linseed,24.0,20.0
4,411,2008,Rabi,Linseed,70.0,60.0
4,411,2009,Rabi,Linseed,11.0,9.0
4,411,2011,Rabi,Linseed,5.0,4.0
4,411,2013,Rabi,Linseed,17.0,14.0
4,411,2014,Rabi,Linseed,59.0,51.0
4,423,1997,Rabi,Linseed,1732.0,972.0
4,423,1998,Rabi,Linseed,1595.0,1005.0
4,423,1999,Rabi,Linseed,2047.0,1148.0
4,423,2000,Rabi,Linseed,1480.0,937.0
4,423,2001,Rabi,Linseed,1288.0,914.0
4,423,2002,Rabi,Linseed,1220.0,927.0
4,423,2003,Rabi,Linseed,1147.0,899.0
4,423,2004,Rabi,Linseed,583.0,491.0
4,423,2005,Rabi,Linseed,571.0,489.0
4,423,2006,Rabi,Linseed,772.0,655.0
4,423,2007,Rabi,Linseed,652.0,538.0
4,423,2008,Rabi,Linseed,640.0,541.0
4,423,2009,Rabi,Linseed,592.0,501.0
4,423,2010,Rabi,Linseed,603.0,493.0
4,423,2011,Rabi,Linseed,813.0,703.0
4,423,2012,Rabi,Linseed,794.0,688.0
4,423,2013,Rabi,Linseed,833.0,708.0
4,423,2014,Rabi,Linseed,720.0,620.0
4,448,1997,Rabi,Linseed,6897.0,3407.0
4,448,1998,Rabi,Linseed,5462.0,3037.0
4,448,1999,Rabi,Linseed,629.0,342.0
4,448,2000,Rabi,Linseed,668.0,618.0
4,448,2001,Rabi,Linseed,2253.0,1600.0
4,448,2002,Rabi,Linseed,657.0,499.0
4,448,2003,Rabi,Linseed,640.0,502.0
4,448,2004,Rabi,Linseed,619.0,522.0
4,448,2005,Rabi,Linseed,633.0,542.0
4,448,2006,Rabi,Linseed,639.0,545.0
4,448,2007,Rabi,Linseed,644.0,541.0
4,448,2008,Rabi,Linseed,650.0,546.0
4,448,2009,Rabi,Linseed,644.0,545.0
4,448,2010,Rabi,Linseed,650.0,532.0
4,448,2011,Rabi,Linseed,894.0,773.0
4,448,2012,Rabi,Linseed,2049.0,1776.0
4,448,2013,Rabi,Linseed,1857.0,1578.0
4,448,2014,Rabi,Linseed,1730.0,1490.0
4,453,1997,Rabi,Linseed,354.0,262.0
4,453,1998,Rabi,Linseed,265.0,131.0
4,453,1999,Rabi,Linseed,469.0,243.0
4,453,2000,Rabi,Linseed,3384.0,2369.0
4,453,2001,Rabi,Linseed,1373.0,1140.0
4,453,2002,Rabi,Linseed,404.0,240.0
4,453,2003,Rabi,Linseed,574.0,300.0
4,453,2004,Rabi,Linseed,457.0,433.0
4,453,2005,Rabi,Linseed,256.0,218.0
4,453,2006,Rabi,Linseed,505.0,431.0
4,453,2007,Rabi,Linseed,124.0,106.0
4,453,2008,Rabi,Linseed,295.0,252.0
4,453,2009,Rabi,Linseed,93.0,79.0
4,453,2010,Rabi,Linseed,1873.0,1532.0
4,453,2011,Rabi,Linseed,242.0,209.0
4,453,2012,Rabi,Linseed,298.0,258.0
4,453,2013,Rabi,Linseed,238.0,202.0
4,453,2014,Rabi,Linseed,251.0,216.0
4,468,1997,Rabi,Linseed,1688.0,834.0
4,468,1998,Rabi,Linseed,2217.0,1233.0
4,468,1999,Rabi,Linseed,2443.0,1329.0
4,468,2000,Rabi,Linseed,161.0,132.0
4,468,2001,Rabi,Linseed,1607.0,1141.0
4,468,2003,Rabi,Linseed,581.0,456.0
4,468,2004,Rabi,Linseed,996.0,840.0
4,468,2005,Rabi,Linseed,966.0,827.0
4,468,2006,Rabi,Linseed,848.0,720.0
4,468,2007,Rabi,Linseed,989.0,831.0
4,468,2008,Rabi,Linseed,979.0,822.0
4,468,2009,Rabi,Linseed,996.0,843.0
4,468,2010,Rabi,Linseed,334.0,273.0
4,468,2011,Rabi,Linseed,134.0,116.0
4,468,2012,Rabi,Linseed,125.0,108.0
4,468,2013,Rabi,Linseed,74.0,63.0
4,468,2014,Rabi,Linseed,176.0,152.0
4,470,1997,Rabi,Linseed,1252.0,702.0
4,470,1998,Rabi,Linseed,1423.0,896.0
4,470,1999,Rabi,Linseed,1606.0,993.0
4,470,2000,Rabi,Linseed,1147.0,789.0
4,470,2001,Rabi,Linseed,1090.0,337.0
4,470,2002,Rabi,Linseed,989.0,752.0
4,470,2003,Rabi,Linseed,1081.0,848.0
4,470,2004,Rabi,Linseed,1097.0,810.0
4,470,2005,Rabi,Linseed,883.0,756.0
4,470,2006,Rabi,Linseed,1020.0,866.0
4,470,2007,Rabi,Linseed,560.0,444.0
4,470,2008,Rabi,Linseed,676.0,572.0
4,470,2009,Rabi,Linseed,554.0,469.0
4,470,2010,Rabi,Linseed,594.0,486.0
4,470,2011,Rabi,Linseed,601.0,520.0
4,470,2012,Rabi,Linseed,560.0,486.0
4,470,2013,Rabi,Linseed,266.0,226.0
4,498,1997,Rabi,Linseed,2882.0,2136.0
4,498,1998,Rabi,Linseed,2962.0,1463.0
4,498,1999,Rabi,Linseed,2863.0,1486.0
4,498,2000,Rabi,Linseed,2657.0,1364.0
4,498,2001,Rabi,Linseed,2824.0,2344.0
4,498,2002,Rabi,Linseed,1290.0,1109.0
4,498,2003,Rabi,Linseed,2676.0,2264.0
4,498,2004,Rabi,Linseed,1919.0,1861.0
4,498,2005,Rabi,Linseed,1299.0,1108.0
4,498,2006,Rabi,Linseed,1965.0,1676.0
4,498,2007,Rabi,Linseed,1291.0,1101.0
4,498,2008,Rabi,Linseed,1178.0,1005.0
4,498,2009,Rabi,Linseed,1223.0,1035.0
4,498,2010,Rabi,Linseed,1492.0,1220.0
4,498,2011,Rabi,Linseed,1420.0,1228.0
4,498,2012,Rabi,Linseed,1420.0,1231.0
4,498,2013,Rabi,Linseed,708.0,602.0
4,498,2014,Rabi,Linseed,642.0,553.0
4,505,1997,Rabi,Linseed,1618.0,639.0
4,505,1998,Rabi,Linseed,1035.0,791.0
4,505,1999,Rabi,Linseed,710.0,439.0
4,505,2000,Rabi,Linseed,1148.0,737.0
4,505,2001,Rabi,Linseed,710.0,526.0
4,505,2002,Rabi,Linseed,807.0,598.0
4,505,2003,Rabi,Linseed,937.0,735.0
4,505,2004,Rabi,Linseed,673.0,567.0
4,505,2005,Rabi,Linseed,912.0,789.0
4,505,2006,Rabi,Linseed,841.0,714.0
4,505,2007,Rabi,Linseed,600.0,495.0
4,505,2008,Rabi,Linseed,330.0,279.0
4,505,2009,Rabi,Linseed,355.0,300.0
4,505,2010,Rabi,Linseed,207.0,169.0
4,505,2011,Rabi,Linseed,297.0,257.0
4,505,2012,Rabi,Linseed,87.0,75.0
4,505,2013,Rabi,Linseed,96.0,82.0
4,505,2014,Rabi,Linseed,205.0,177.0
4,509,1997,Rabi,Linseed,404.0,150.0
4,509,1998,Rabi,Linseed,389.0,323.0
4,509,1999,Rabi,Linseed,987.0,554.0
4,509,2000,Rabi,Linseed,261.0,119.0
4,509,2001,Rabi,Linseed,245.0,115.0
4,509,2002,Rabi,Linseed,282.0,169.0
4,509,2003,Rabi,Linseed,272.0,213.0
4,509,2004,Rabi,Linseed,268.0,226.0
4,509,2005,Rabi,Linseed,270.0,231.0
4,509,2006,Rabi,Linseed,266.0,226.0
4,509,2007,Rabi,Linseed,271.0,224.0
4,509,2008,Rabi,Linseed,198.0,168.0
4,509,2009,Rabi,Linseed,38.0,32.0
4,509,2010,Rabi,Linseed,64.0,52.0
4,509,2011,Rabi,Linseed,468.0,405.0
4,509,2012,Rabi,Linseed,468.0,406.0
4,509,2013,Rabi,Linseed,249.0,212.0
4,509,2014,Rabi,Linseed,139.0,120.0
4,518,1997,Rabi,Linseed,361.0,241.0
4,518,1998,Rabi,Linseed,104.0,77.0
4,518,1999,Rabi,Linseed,110.0,68.0
4,518,2000,Rabi,Linseed,31.0,31.0
4,518,2001,Rabi,Linseed,80.0,79.0
4,518,2002,Rabi,Linseed,81.0,60.0
4,518,2003,Rabi,Linseed,114.0,89.0
4,518,2004,Rabi,Linseed,27.0,23.0
4,518,2005,Rabi,Linseed,34.0,29.0
4,518,2006,Rabi,Linseed,58.0,49.0
4,518,2007,Rabi,Linseed,56.0,46.0
4,518,2008,Rabi,Linseed,55.0,47.0
4,518,2009,Rabi,Linseed,7.0,6.0
4,518,2010,Rabi,Linseed,3.0,2.0
4,518,2011,Rabi,Linseed,3.0,3.0
4,518,2014,Rabi,Linseed,16.0,14.0
4,531,1997,Rabi,Linseed,562.0,259.0
4,531,1998,Rabi,Linseed,135.0,74.0
4,531,1999,Rabi,Linseed,235.0,132.0
4,531,2000,Rabi,Linseed,339.0,231.0
4,531,2001,Rabi,Linseed,285.0,202.0
4,531,2002,Rabi,Linseed,380.0,289.0
4,531,2003,Rabi,Linseed,316.0,234.0
4,531,2004,Rabi,Linseed,303.0,255.0
4,531,2005,Rabi,Linseed,264.0,216.0
4,531,2006,Rabi,Linseed,269.0,221.0
4,531,2007,Rabi,Linseed,238.0,195.0
4,531,2008,Rabi,Linseed,201.0,165.0
4,531,2009,Rabi,Linseed,292.0,247.0
4,531,2010,Rabi,Linseed,661.0,541.0
4,531,2011,Rabi,Linseed,359.0,311.0
4,531,2012,Rabi,Linseed,240.0,208.0
4,531,2013,Rabi,Linseed,396.0,337.0
4,531,2014,Rabi,Linseed,143.0,123.0
4,532,1997,Rabi,Linseed,467.0,231.0
4,532,1998,Rabi,Linseed,537.0,299.0
4,532,1999,Rabi,Linseed,533.0,290.0
4,532,2000,Rabi,Linseed,484.0,397.0
4,532,2001,Rabi,Linseed,435.0,309.0
4,532,2002,Rabi,Linseed,434.0,330.0
4,532,2003,Rabi,Linseed,589.0,462.0
4,532,2004,Rabi,Linseed,486.0,410.0
4,532,2005,Rabi,Linseed,190.0,163.0
4,532,2006,Rabi,Linseed,153.0,130.0
4,532,2007,Rabi,Linseed,244.0,205.0
4,532,2008,Rabi,Linseed,199.0,167.0
4,532,2009,Rabi,Linseed,91.0,77.0
4,532,2010,Rabi,Linseed,108.0,88.0
4,532,2011,Rabi,Linseed,40.0,35.0
4,532,2012,Rabi,Linseed,130.0,113.0
4,532,2013,Rabi,Linseed,129.0,110.0
4,532,2014,Rabi,Linseed,114.0,98.0
4,548,1997,Rabi,Linseed,842.0,416.0
4,548,1998,Rabi,Linseed,633.0,352.0
4,548,1999,Rabi,Linseed,845.0,460.0
4,548,2000,Rabi,Linseed,634.0,520.0
4,548,2001,Rabi,Linseed,485.0,344.0
4,548,2002,Rabi,Linseed,546.0,415.0
4,548,2003,Rabi,Linseed,513.0,402.0
4,548,2004,Rabi,Linseed,634.0,534.0
4,548,2005,Rabi,Linseed,352.0,301.0
4,548,2006,Rabi,Linseed,525.0,446.0
4,548,2007,Rabi,Linseed,359.0,302.0
4,548,2008,Rabi,Linseed,439.0,369.0
4,548,2009,Rabi,Linseed,403.0,341.0
4,548,2010,Rabi,Linseed,425.0,348.0
4,548,2011,Rabi,Linseed,213.0,184.0
4,548,2012,Rabi,Linseed,81.0,70.0
4,548,2013,Rabi,Linseed,81.0,69.0
4,548,2014,Rabi,Linseed,85.0,73.0
4,552,1997,Rabi,Linseed,432.0,288.0
4,552,1998,Rabi,Linseed,396.0,293.0
4,552,1999,Rabi,Linseed,359.0,222.0
4,552,2000,Rabi,Linseed,191.0,189.0
4,552,2001,Rabi,Linseed,259.0,256.0
4,552,2002,Rabi,Linseed,169.0,125.0
4,552,2003,Rabi,Linseed,166.0,130.0
4,552,2004,Rabi,Linseed,111.0,94.0
4,552,2005,Rabi,Linseed,107.0,92.0
4,552,2006,Rabi,Linseed,44.0,37.0
4,552,2007,Rabi,Linseed,35.0,29.0
4,552,2008,Rabi,Linseed,27.0,23.0
4,552,2009,Rabi,Linseed,304.0,257.0
4,552,2010,Rabi,Linseed,28.0,23.0
4,552,2011,Rabi,Linseed,11.0,10.0
4,552,2012,Rabi,Linseed,29.0,25.0
4,552,2013,Rabi,Linseed,29.0,25.0
4,552,2014,Rabi,Linseed,28.0,24.0
4,572,1997,Rabi,Linseed,1360.0,537.0
4,572,1998,Rabi,Linseed,2093.0,1599.0
4,572,1999,Rabi,Linseed,3055.0,1769.0
4,572,2000,Rabi,Linseed,1615.0,1169.0
4,572,2001,Rabi,Linseed,1983.0,1469.0
4,572,2002,Rabi,Linseed,1793.0,1329.0
4,572,2003,Rabi,Linseed,1785.0,1399.0
4,572,2004,Rabi,Linseed,1649.0,1390.0
4,572,2005,Rabi,Linseed,1804.0,1560.0
4,572,2006,Rabi,Linseed,1764.0,1498.0
4,572,2007,Rabi,Linseed,1193.0,984.0
4,572,2008,Rabi,Linseed,989.0,837.0
4,572,2009,Rabi,Linseed,1133.0,958.0
4,572,2010,Rabi,Linseed,1008.0,825.0
4,572,2011,Rabi,Linseed,938.0,811.0
4,572,2012,Rabi,Linseed,938.0,813.0
4,572,2013,Rabi,Linseed,581.0,494.0
4,572,2014,Rabi,Linseed,625.0,538.0
