State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
27,336,2009,Whole Year,Dry chillies,521.0,278.0
27,336,2011,Whole Year,Dry chillies,371.0,162.0
27,336,2013,Whole Year,Dry chillies,651.0,178.0
27,363,1997,Whole Year,Dry chillies,505.0,370.0
27,363,1998,Whole Year,Dry chillies,455.0,335.0
27,363,1999,Whole Year,Dry chillies,562.0,434.0
27,363,2000,Whole Year,Dry chillies,279.0,193.0
27,363,2002,Whole Year,Dry chillies,400.0,237.0
27,363,2003,Whole Year,Dry chillies,616.0,328.0
27,363,2004,Whole Year,Dry chillies,608.0,405.0
27,363,2005,Whole Year,Dry chillies,416.0,270.0
27,363,2006,Whole Year,Dry chillies,823.0,572.0
27,363,2007,Whole Year,Dry chillies,1155.0,584.0
27,363,2008,Whole Year,Dry chillies,923.0,612.0
27,363,2009,Whole Year,Dry chillies,801.0,428.0
27,363,2011,Whole Year,Dry chillies,643.0,281.0
27,363,2013,Whole Year,Dry chillies,396.0,108.0
27,407,1997,Whole Year,Dry chillies,28.0,20.0
27,407,1998,Whole Year,Dry chillies,836.0,502.0
27,407,1999,Whole Year,Dry chillies,2.0,2.0
27,407,2000,Whole Year,Dry chillies,14.0,8.0
27,407,2002,Whole Year,Dry chillies,24.0,14.0
27,407,2003,Whole Year,Dry chillies,21.0,11.0
27,407,2004,Whole Year,Dry chillies,24.0,16.0
27,407,2005,Whole Year,Dry chillies,32.0,21.0
27,407,2006,Whole Year,Dry chillies,18.0,13.0
27,407,2007,Whole Year,Dry chillies,28.0,14.0
27,407,2008,Whole Year,Dry chillies,50.0,25.0
27,407,2009,Whole Year,Dry chillies,54.0,29.0
27,407,2011,Whole Year,Dry chillies,98.0,43.0
27,407,2013,Whole Year,Dry chillies,23.0,6.0
27,414,1997,Whole Year,Dry chillies,217.0,160.0
27,414,1998,Whole Year,Dry chillies,257.0,155.0
27,414,1999,Whole Year,Dry chillies,555.0,407.0
27,414,2000,Whole Year,Dry chillies,646.0,408.0
27,414,2002,Whole Year,Dry chillies,490.0,291.0
27,414,2003,Whole Year,Dry chillies,370.0,197.0
27,414,2004,Whole Year,Dry chillies,206.0,137.0
27,414,2005,Whole Year,Dry chillies,180.0,117.0
27,414,2006,Whole Year,Dry chillies,330.0,229.0
27,414,2007,Whole Year,Dry chillies,200.0,101.0
27,414,2008,Whole Year,Dry chillies,173.0,87.0
27,414,2009,Whole Year,Dry chillies,219.0,117.0
27,414,2011,Whole Year,Dry chillies,147.0,64.0
27,414,2013,Whole Year,Dry chillies,141.0,38.0
27,455,1997,Whole Year,Dry chillies,4845.0,3190.0
27,455,1998,Whole Year,Dry chillies,3003.0,1805.0
27,455,1999,Whole Year,Dry chillies,2502.0,1061.0
27,455,2000,Whole Year,Dry chillies,1565.0,617.0
27,455,2002,Whole Year,Dry chillies,3540.0,2389.0
27,455,2003,Whole Year,Dry chillies,3535.0,1350.0
27,455,2004,Whole Year,Dry chillies,2521.0,1333.0
27,455,2005,Whole Year,Dry chillies,1698.0,1107.0
27,455,2006,Whole Year,Dry chillies,2133.0,3605.0
27,455,2007,Whole Year,Dry chillies,2473.0,1698.0
27,455,2008,Whole Year,Dry chillies,479.0,666.0
27,455,2009,Whole Year,Dry chillies,440.0,340.0
27,455,2011,Whole Year,Dry chillies,329.0,144.0
27,455,2013,Whole Year,Dry chillies,176.0,48.0
27,465,1997,Whole Year,Dry chillies,267.0,160.0
27,465,1998,Whole Year,Dry chillies,771.0,463.0
27,465,1999,Whole Year,Dry chillies,500.0,395.0
27,465,2000,Whole Year,Dry chillies,347.0,237.0
27,465,2002,Whole Year,Dry chillies,100.0,59.0
27,465,2003,Whole Year,Dry chillies,80.0,43.0
27,465,2004,Whole Year,Dry chillies,98.0,66.0
27,465,2005,Whole Year,Dry chillies,37.0,24.0
27,465,2006,Whole Year,Dry chillies,115.0,80.0
27,465,2007,Whole Year,Dry chillies,53.0,27.0
27,465,2008,Whole Year,Dry chillies,53.0,27.0
27,465,2009,Whole Year,Dry chillies,64.0,34.0
27,465,2011,Whole Year,Dry chillies,162.0,71.0
27,465,2013,Whole Year,Dry chillies,107.0,29.0
27,484,1997,Whole Year,Dry chillies,17452.0,10510.0
27,484,1998,Whole Year,Dry chillies,13865.0,8347.0
27,484,1999,Whole Year,Dry chillies,19652.0,8926.0
27,484,2000,Whole Year,Dry chillies,16156.0,7416.0
27,484,2002,Whole Year,Dry chillies,18115.0,15292.0
27,484,2003,Whole Year,Dry chillies,22742.0,17648.0
27,484,2004,Whole Year,Dry chillies,23126.0,13180.0
27,484,2005,Whole Year,Dry chillies,19021.0,10938.0
27,484,2006,Whole Year,Dry chillies,20621.0,13388.0
27,484,2007,Whole Year,Dry chillies,25352.0,8628.0
27,484,2008,Whole Year,Dry chillies,26634.0,8788.0
27,484,2009,Whole Year,Dry chillies,20577.0,2843.0
27,484,2011,Whole Year,Dry chillies,21217.0,7506.0
27,484,2013,Whole Year,Dry chillies,17152.0,4683.0
27,508,1997,Whole Year,Dry chillies,1115.0,830.0
27,508,1998,Whole Year,Dry chillies,924.0,689.0
27,508,1999,Whole Year,Dry chillies,1339.0,1121.0
27,508,2000,Whole Year,Dry chillies,1127.0,1154.0
27,508,2002,Whole Year,Dry chillies,778.0,389.0
27,508,2003,Whole Year,Dry chillies,1156.0,509.0
27,508,2004,Whole Year,Dry chillies,1422.0,1361.0
27,508,2005,Whole Year,Dry chillies,647.0,486.0
27,508,2006,Whole Year,Dry chillies,703.0,512.0
27,508,2007,Whole Year,Dry chillies,1448.0,1218.0
27,508,2008,Whole Year,Dry chillies,1276.0,642.0
27,508,2009,Whole Year,Dry chillies,1089.0,836.0
27,508,2011,Whole Year,Dry chillies,879.0,566.0
27,508,2013,Whole Year,Dry chillies,602.0,364.0
27,550,1997,Whole Year,Dry chillies,3760.0,1180.0
27,550,1998,Whole Year,Dry chillies,2559.0,801.0
27,550,1999,Whole Year,Dry chillies,2570.0,810.0
27,550,2000,Whole Year,Dry chillies,4910.0,1262.0
27,550,2002,Whole Year,Dry chillies,3750.0,546.0
27,550,2003,Whole Year,Dry chillies,5178.0,168.0
27,550,2004,Whole Year,Dry chillies,4788.0,7445.0
27,550,2005,Whole Year,Dry chillies,3371.0,3248.0
27,550,2006,Whole Year,Dry chillies,3831.0,1905.0
27,550,2007,Whole Year,Dry chillies,4564.0,2028.0
27,550,2008,Whole Year,Dry chillies,4652.0,3615.0
27,550,2009,Whole Year,Dry chillies,4762.0,5294.0
27,550,2011,Whole Year,Dry chillies,4064.0,869.0
27,550,2013,Whole Year,Dry chillies,3968.0,184.0
27,583,1997,Whole Year,Dry chillies,66.0,40.0
27,583,1998,Whole Year,Dry chillies,60.0,36.0
27,583,1999,Whole Year,Dry chillies,117.0,61.0
27,583,2000,Whole Year,Dry chillies,153.0,82.0
27,583,2002,Whole Year,Dry chillies,55.0,33.0
27,583,2003,Whole Year,Dry chillies,68.0,36.0
27,583,2004,Whole Year,Dry chillies,50.0,33.0
27,583,2005,Whole Year,Dry chillies,12.0,8.0
27,583,2006,Whole Year,Dry chillies,17.0,12.0
27,583,2007,Whole Year,Dry chillies,8.0,4.0
27,583,2008,Whole Year,Dry chillies,20.0,10.0
27,583,2009,Whole Year,Dry chillies,22.0,12.0
27,583,2011,Whole Year,Dry chillies,212.0,93.0
27,583,2013,Whole Year,Dry chillies,79.0,22.0
27,584,1997,Whole Year,Dry chillies,21.0,10.0
27,584,1998,Whole Year,Dry chillies,9.0,6.0
27,584,1999,Whole Year,Dry chillies,53.0,30.0
27,584,2000,Whole Year,Dry chillies,13.0,8.0
27,584,2002,Whole Year,Dry chillies,75.0,44.0
27,584,2003,Whole Year,Dry chillies,11.0,6.0
27,584,2004,Whole Year,Dry chillies,11.0,7.0
27,584,2005,Whole Year,Dry chillies,10.0,6.0
27,584,2006,Whole Year,Dry chillies,12.0,8.0
27,584,2007,Whole Year,Dry chillies,22.0,11.0
27,584,2008,Whole Year,Dry chillies,11.0,6.0
27,584,2009,Whole Year,Dry chillies,23.0,12.0
27,584,2011,Whole Year,Dry chillies,4.0,2.0
27,584,2013,Whole Year,Dry chillies,22.0,6.0
27,585,1997,Whole Year,Dry chillies,239.0,180.0
27,585,1998,Whole Year,Dry chillies,385.0,231.0
27,585,1999,Whole Year,Dry chillies,420.0,330.0
27,585,2000,Whole Year,Dry chillies,265.0,220.0
27,585,2002,Whole Year,Dry chillies,173.0,103.0
27,585,2003,Whole Year,Dry chillies,127.0,68.0
27,585,2004,Whole Year,Dry chillies,193.0,129.0
27,585,2005,Whole Year,Dry chillies,140.0,91.0
27,585,2006,Whole Year,Dry chillies,117.0,81.0
27,585,2007,Whole Year,Dry chillies,189.0,96.0
27,585,2008,Whole Year,Dry chillies,341.0,172.0
27,585,2009,Whole Year,Dry chillies,415.0,222.0
27,585,2011,Whole Year,Dry chillies,446.0,195.0
27,585,2013,Whole Year,Dry chillies,270.0,74.0
27,586,1997,Whole Year,Dry chillies,1033.0,1130.0
27,586,1998,Whole Year,Dry chillies,791.0,475.0
27,586,1999,Whole Year,Dry chillies,754.0,992.0
27,586,2000,Whole Year,Dry chillies,711.0,1067.0
27,586,2002,Whole Year,Dry chillies,628.0,452.0
27,586,2003,Whole Year,Dry chillies,706.0,639.0
27,586,2004,Whole Year,Dry chillies,564.0,441.0
27,586,2005,Whole Year,Dry chillies,882.0,1681.0
27,586,2006,Whole Year,Dry chillies,888.0,448.0
27,586,2007,Whole Year,Dry chillies,527.0,366.0
27,586,2008,Whole Year,Dry chillies,461.0,322.0
27,586,2009,Whole Year,Dry chillies,438.0,234.0
27,586,2011,Whole Year,Dry chillies,659.0,288.0
27,586,2013,Whole Year,Dry chillies,293.0,80.0
27,588,1997,Whole Year,Dry chillies,19.0,10.0
27,588,2000,Whole Year,Dry chillies,12.0,7.0
27,588,2002,Whole Year,Dry chillies,12.0,7.0
27,588,2003,Whole Year,Dry chillies,32.0,17.0
27,588,2004,Whole Year,Dry chillies,22.0,15.0
27,588,2005,Whole Year,Dry chillies,7.0,5.0
27,588,2006,Whole Year,Dry chillies,7.0,5.0
27,588,2007,Whole Year,Dry chillies,9.0,5.0
27,588,2008,Whole Year,Dry chillies,11.0,7.0
27,588,2009,Whole Year,Dry chillies,8.0,4.0
27,588,2011,Whole Year,Dry chillies,15.0,7.0
27,588,2013,Whole Year,Dry chillies,8.0,2.0
27,594,1997,Whole Year,Dry chillies,2456.0,1620.0
27,594,1998,Whole Year,Dry chillies,2330.0,1533.0
27,594,1999,Whole Year,Dry chillies,3335.0,1644.0
27,594,2000,Whole Year,Dry chillies,1635.0,924.0
27,594,2002,Whole Year,Dry chillies,1819.0,1969.0
27,594,2003,Whole Year,Dry chillies,2231.0,2976.0
27,594,2004,Whole Year,Dry chillies,1995.0,1671.0
27,594,2005,Whole Year,Dry chillies,1256.0,786.0
27,594,2006,Whole Year,Dry chillies,1678.0,629.0
27,594,2007,Whole Year,Dry chillies,1814.0,1108.0
27,594,2008,Whole Year,Dry chillies,1749.0,1189.0
27,594,2009,Whole Year,Dry chillies,1561.0,1248.0
27,594,2011,Whole Year,Dry chillies,1540.0,840.0
27,594,2013,Whole Year,Dry chillies,843.0,477.0
27,595,1997,Whole Year,Dry chillies,2517.0,2390.0
27,595,1998,Whole Year,Dry chillies,4024.0,3815.0
27,595,1999,Whole Year,Dry chillies,2003.0,1821.0
27,595,2000,Whole Year,Dry chillies,2690.0,2383.0
27,595,2002,Whole Year,Dry chillies,2161.0,1822.0
27,595,2003,Whole Year,Dry chillies,1938.0,2118.0
27,595,2004,Whole Year,Dry chillies,1457.0,2014.0
27,595,2005,Whole Year,Dry chillies,1702.0,1885.0
27,595,2006,Whole Year,Dry chillies,1985.0,2473.0
27,595,2007,Whole Year,Dry chillies,2741.0,2159.0
27,595,2008,Whole Year,Dry chillies,2347.0,3275.0
27,595,2009,Whole Year,Dry chillies,2103.0,3260.0
27,595,2011,Whole Year,Dry chillies,1591.0,2537.0
27,595,2013,Whole Year,Dry chillies,758.0,767.0
27,596,2008,Whole Year,Dry chillies,1021.0,
27,596,2009,Whole Year,Dry chillies,1020.0,545.0
27,596,2011,Whole Year,Dry chillies,1028.0,609.0
27,596,2013,Whole Year,Dry chillies,612.0,167.0
27,597,1997,Whole Year,Dry chillies,856.0,690.0
27,597,1998,Whole Year,Dry chillies,1708.0,1385.0
27,597,1999,Whole Year,Dry chillies,1171.0,1278.0
27,597,2000,Whole Year,Dry chillies,542.0,436.0
27,597,2002,Whole Year,Dry chillies,464.0,279.0
27,597,2003,Whole Year,Dry chillies,688.0,451.0
27,597,2004,Whole Year,Dry chillies,703.0,871.0
27,597,2005,Whole Year,Dry chillies,322.0,344.0
27,597,2006,Whole Year,Dry chillies,367.0,387.0
27,597,2007,Whole Year,Dry chillies,348.0,176.0
27,597,2008,Whole Year,Dry chillies,342.0,312.0
27,597,2009,Whole Year,Dry chillies,379.0,202.0
27,597,2011,Whole Year,Dry chillies,481.0,210.0
27,597,2013,Whole Year,Dry chillies,447.0,122.0
27,601,1997,Whole Year,Dry chillies,20394.0,10610.0
27,601,1998,Whole Year,Dry chillies,22270.0,11580.0
27,601,1999,Whole Year,Dry chillies,8334.0,3944.0
27,601,2000,Whole Year,Dry chillies,23680.0,10703.0
27,601,2002,Whole Year,Dry chillies,25298.0,9323.0
27,601,2003,Whole Year,Dry chillies,23421.0,6665.0
27,601,2004,Whole Year,Dry chillies,18935.0,7865.0
27,601,2005,Whole Year,Dry chillies,12042.0,4611.0
27,601,2006,Whole Year,Dry chillies,18492.0,8768.0
27,601,2007,Whole Year,Dry chillies,15275.0,5890.0
27,601,2008,Whole Year,Dry chillies,14249.0,5540.0
27,601,2009,Whole Year,Dry chillies,14177.0,7935.0
27,601,2011,Whole Year,Dry chillies,14120.0,3582.0
27,601,2013,Whole Year,Dry chillies,9951.0,906.0
27,621,1997,Whole Year,Dry chillies,405.0,180.0
27,621,1998,Whole Year,Dry chillies,360.0,155.0
27,621,1999,Whole Year,Dry chillies,526.0,594.0
27,621,2000,Whole Year,Dry chillies,417.0,382.0
27,621,2002,Whole Year,Dry chillies,385.0,228.0
27,621,2003,Whole Year,Dry chillies,495.0,264.0
27,621,2004,Whole Year,Dry chillies,665.0,443.0
27,621,2005,Whole Year,Dry chillies,330.0,214.0
27,621,2006,Whole Year,Dry chillies,396.0,275.0
27,621,2007,Whole Year,Dry chillies,592.0,299.0
27,621,2008,Whole Year,Dry chillies,466.0,235.0
27,621,2009,Whole Year,Dry chillies,505.0,270.0
27,621,2011,Whole Year,Dry chillies,916.0,400.0
27,621,2013,Whole Year,Dry chillies,682.0,553.0
27,623,1997,Whole Year,Dry chillies,541.0,330.0
27,623,1998,Whole Year,Dry chillies,492.0,296.0
27,623,1999,Whole Year,Dry chillies,491.0,379.0
27,623,2000,Whole Year,Dry chillies,256.0,200.0
27,623,2002,Whole Year,Dry chillies,355.0,211.0
27,623,2003,Whole Year,Dry chillies,390.0,209.0
27,623,2004,Whole Year,Dry chillies,282.0,188.0
27,623,2005,Whole Year,Dry chillies,186.0,121.0
27,623,2006,Whole Year,Dry chillies,182.0,126.0
27,623,2007,Whole Year,Dry chillies,201.0,102.0
27,623,2008,Whole Year,Dry chillies,271.0,136.0
27,623,2009,Whole Year,Dry chillies,254.0,136.0
27,623,2011,Whole Year,Dry chillies,140.0,61.0
27,623,2013,Whole Year,Dry chillies,144.0,39.0
27,624,1997,Whole Year,Dry chillies,4238.0,2970.0
27,624,1998,Whole Year,Dry chillies,3027.0,2122.0
27,624,1999,Whole Year,Dry chillies,4348.0,2397.0
27,624,2000,Whole Year,Dry chillies,2612.0,1674.0
27,624,2002,Whole Year,Dry chillies,5144.0,3435.0
27,624,2003,Whole Year,Dry chillies,5872.0,3129.0
27,624,2004,Whole Year,Dry chillies,3595.0,2726.0
27,624,2005,Whole Year,Dry chillies,2132.0,1799.0
27,624,2006,Whole Year,Dry chillies,2820.0,2592.0
27,624,2007,Whole Year,Dry chillies,3752.0,2155.0
27,624,2008,Whole Year,Dry chillies,3104.0,2998.0
27,624,2009,Whole Year,Dry chillies,2963.0,2619.0
27,624,2011,Whole Year,Dry chillies,2662.0,2690.0
27,624,2013,Whole Year,Dry chillies,1416.0,1347.0
28,2,1997,Kharif,Dry chillies,5500.0,3100.0
28,2,1997,Rabi,Dry chillies,700.0,1600.0
28,2,1998,Kharif,Dry chillies,6000.0,3500.0
28,2,1998,Rabi,Dry chillies,700.0,1600.0
28,2,1999,Whole Year,Dry chillies,8980.0,7549.0
28,2,2000,Kharif,Dry chillies,9622.0,7890.0
28,2,2000,Rabi,Dry chillies,484.0,1119.0
28,2,2001,Kharif,Dry chillies,5927.0,3497.0
28,2,2001,Rabi,Dry chillies,601.0,1656.0
28,2,2002,Kharif,Dry chillies,9062.0,5836.0
28,2,2002,Rabi,Dry chillies,289.0,718.0
28,2,2003,Kharif,Dry chillies,10103.0,12760.0
28,2,2003,Rabi,Dry chillies,310.0,1012.0
28,2,2004,Kharif,Dry chillies,6622.0,5377.0
28,2,2004,Rabi,Dry chillies,561.0,1679.0
28,2,2005,Kharif,Dry chillies,6250.0,6919.0
28,2,2005,Rabi,Dry chillies,575.0,1728.0
28,2,2006,Kharif,Dry chillies,5724.0,4791.0
28,2,2006,Rabi,Dry chillies,1183.0,3862.0
28,2,2007,Kharif,Dry chillies,5000.0,12000.0
28,2,2008,Kharif,Dry chillies,1830.0,3687.0
28,2,2008,Rabi,Dry chillies,350.0,1377.0
28,2,2009,Kharif,Dry chillies,4500.0,3650.0
28,2,2009,Rabi,Dry chillies,162.0,613.0
28,2,2010,Kharif,Dry chillies,3345.0,3920.0
28,2,2010,Rabi,Dry chillies,480.0,1435.0
28,2,2011,Kharif,Dry chillies,3533.0,3498.0
28,2,2011,Rabi,Dry chillies,265.0,863.0
28,2,2013,Kharif,Dry chillies,1825.0,3533.0
28,2,2013,Rabi,Dry chillies,410.0,1800.0
28,2,2014,Kharif,Dry chillies,1784.0,1839.0
28,2,2014,Rabi,Dry chillies,98.0,402.0
28,238,1998,Kharif,Dry chillies,1500.0,3100.0
28,295,1997,Kharif,Dry chillies,11000.0,23800.0
28,295,1997,Rabi,Dry chillies,1100.0,2400.0
28,295,1998,Kharif,Dry chillies,10000.0,18100.0
28,295,1998,Rabi,Dry chillies,2000.0,4600.0
28,295,1999,Whole Year,Dry chillies,12036.0,23096.0
28,295,2000,Kharif,Dry chillies,9921.0,21856.0
28,295,2000,Rabi,Dry chillies,2042.0,4721.0
28,295,2001,Kharif,Dry chillies,6989.0,13230.0
28,295,2001,Rabi,Dry chillies,2324.0,6403.0
28,295,2002,Kharif,Dry chillies,9430.0,12985.0
28,295,2002,Rabi,Dry chillies,1577.0,3920.0
28,295,2003,Kharif,Dry chillies,10138.0,17133.0
28,295,2003,Rabi,Dry chillies,2052.0,6696.0
28,295,2004,Kharif,Dry chillies,9411.0,13062.0
28,295,2004,Rabi,Dry chillies,740.0,2214.0
28,295,2005,Kharif,Dry chillies,4636.0,6908.0
28,295,2005,Rabi,Dry chillies,576.0,1731.0
28,295,2006,Kharif,Dry chillies,6377.0,11530.0
28,295,2006,Rabi,Dry chillies,446.0,1456.0
28,295,2007,Kharif,Dry chillies,6000.0,13000.0
28,295,2008,Kharif,Dry chillies,5517.0,10852.0
28,295,2009,Kharif,Dry chillies,3810.0,4119.0
28,295,2010,Kharif,Dry chillies,3772.0,5798.0
28,295,2011,Kharif,Dry chillies,5001.0,8527.0
28,295,2011,Rabi,Dry chillies,128.0,417.0
28,295,2013,Kharif,Dry chillies,4593.0,12291.0
28,295,2013,Rabi,Dry chillies,92.0,404.0
28,295,2014,Kharif,Dry chillies,3923.0,9835.0
28,295,2014,Rabi,Dry chillies,415.0,1702.0
28,307,1997,Kharif,Dry chillies,9900.0,24700.0
28,307,1997,Rabi,Dry chillies,7500.0,18600.0
28,307,1998,Kharif,Dry chillies,13000.0,45500.0
28,307,1998,Rabi,Dry chillies,7700.0,16300.0
28,307,1999,Whole Year,Dry chillies,25372.0,80055.0
28,307,2000,Kharif,Dry chillies,16407.0,54799.0
28,307,2000,Rabi,Dry chillies,7285.0,16078.0
28,307,2001,Kharif,Dry chillies,15133.0,62514.0
28,307,2001,Rabi,Dry chillies,6962.0,25697.0
28,307,2002,Kharif,Dry chillies,15358.0,42219.0
28,307,2002,Rabi,Dry chillies,5194.0,18127.0
28,307,2003,Kharif,Dry chillies,19619.0,65724.0
28,307,2003,Rabi,Dry chillies,6505.0,29487.0
28,307,2004,Kharif,Dry chillies,20846.0,93494.0
28,307,2004,Rabi,Dry chillies,9795.0,32578.0
28,307,2005,Kharif,Dry chillies,14811.0,63287.0
28,307,2005,Rabi,Dry chillies,8930.0,32737.0
28,307,2006,Kharif,Dry chillies,22250.0,101927.0
28,307,2006,Rabi,Dry chillies,6013.0,24509.0
28,307,2007,Kharif,Dry chillies,21000.0,73000.0
28,307,2007,Rabi,Dry chillies,9000.0,35000.0
28,307,2008,Kharif,Dry chillies,18899.0,83099.0
28,307,2008,Rabi,Dry chillies,9770.0,47512.0
28,307,2009,Kharif,Dry chillies,18931.0,95431.0
28,307,2009,Rabi,Dry chillies,10757.0,45599.0
28,307,2010,Kharif,Dry chillies,19195.0,79103.0
28,307,2010,Rabi,Dry chillies,9707.0,24005.0
28,307,2011,Kharif,Dry chillies,22515.0,72904.0
28,307,2011,Rabi,Dry chillies,10263.0,40282.0
28,307,2013,Kharif,Dry chillies,19955.0,73335.0
28,307,2013,Rabi,Dry chillies,10152.0,52486.0
28,307,2014,Kharif,Dry chillies,20843.0,78432.0
28,307,2014,Rabi,Dry chillies,5795.0,35645.0
28,366,1997,Kharif,Dry chillies,5600.0,7500.0
28,366,1997,Rabi,Dry chillies,1700.0,3700.0
28,366,1998,Kharif,Dry chillies,9500.0,11800.0
28,366,1998,Rabi,Dry chillies,2100.0,4800.0
28,366,1999,Whole Year,Dry chillies,14251.0,17035.0
28,366,2000,Kharif,Dry chillies,10193.0,11488.0
28,366,2000,Rabi,Dry chillies,1848.0,4273.0
28,366,2001,Kharif,Dry chillies,8942.0,7538.0
28,366,2001,Rabi,Dry chillies,1981.0,5458.0
28,366,2002,Kharif,Dry chillies,9076.0,10174.0
28,366,2002,Rabi,Dry chillies,2057.0,5114.0
28,366,2003,Kharif,Dry chillies,8097.0,24251.0
28,366,2003,Rabi,Dry chillies,2117.0,6908.0
28,366,2004,Kharif,Dry chillies,8389.0,15184.0
28,366,2004,Rabi,Dry chillies,1380.0,4129.0
28,366,2005,Kharif,Dry chillies,6214.0,18344.0
28,366,2005,Rabi,Dry chillies,1522.0,4574.0
28,366,2006,Kharif,Dry chillies,6150.0,20480.0
28,366,2006,Rabi,Dry chillies,1590.0,5191.0
28,366,2007,Kharif,Dry chillies,7000.0,25000.0
28,366,2007,Rabi,Dry chillies,2000.0,5000.0
28,366,2008,Kharif,Dry chillies,7349.0,18740.0
28,366,2008,Rabi,Dry chillies,286.0,1125.0
28,366,2009,Kharif,Dry chillies,6780.0,23194.0
28,366,2009,Rabi,Dry chillies,178.0,673.0
28,366,2010,Kharif,Dry chillies,6993.0,29329.0
28,366,2010,Rabi,Dry chillies,261.0,780.0
28,366,2011,Kharif,Dry chillies,9986.0,17745.0
28,366,2011,Rabi,Dry chillies,115.0,374.0
28,366,2013,Kharif,Dry chillies,8995.0,29027.0
28,366,2013,Rabi,Dry chillies,36.0,158.0
28,366,2014,Kharif,Dry chillies,9883.0,33800.0
28,366,2014,Rabi,Dry chillies,121.0,496.0
28,385,1997,Kharif,Dry chillies,7700.0,3300.0
28,385,1997,Rabi,Dry chillies,1700.0,3800.0
28,385,1998,Kharif,Dry chillies,8800.0,6000.0
28,385,1998,Rabi,Dry chillies,1200.0,2800.0
28,385,1999,Whole Year,Dry chillies,10045.0,9923.0
28,385,2000,Kharif,Dry chillies,6989.0,6661.0
28,385,2000,Rabi,Dry chillies,1424.0,3292.0
28,385,2001,Kharif,Dry chillies,6037.0,5035.0
28,385,2001,Rabi,Dry chillies,1749.0,4818.0
28,385,2002,Kharif,Dry chillies,4948.0,4354.0
28,385,2002,Rabi,Dry chillies,2505.0,6227.0
28,385,2003,Kharif,Dry chillies,6395.0,9381.0
28,385,2003,Rabi,Dry chillies,1739.0,5674.0
28,385,2004,Kharif,Dry chillies,3914.0,4478.0
28,385,2004,Rabi,Dry chillies,1739.0,5203.0
28,385,2005,Kharif,Dry chillies,4320.0,5154.0
28,385,2005,Rabi,Dry chillies,1583.0,4757.0
28,385,2006,Kharif,Dry chillies,3597.0,2180.0
28,385,2006,Rabi,Dry chillies,1287.0,4202.0
28,385,2007,Kharif,Dry chillies,3000.0,3000.0
28,385,2007,Rabi,Dry chillies,1000.0,4000.0
28,385,2008,Kharif,Dry chillies,2851.0,1867.0
28,385,2008,Rabi,Dry chillies,1039.0,4088.0
28,385,2009,Kharif,Dry chillies,1450.0,1527.0
28,385,2009,Rabi,Dry chillies,967.0,3656.0
28,385,2010,Kharif,Dry chillies,1490.0,1490.0
28,385,2010,Rabi,Dry chillies,1181.0,3531.0
28,385,2011,Kharif,Dry chillies,1492.0,1771.0
28,385,2011,Rabi,Dry chillies,335.0,1090.0
28,385,2013,Kharif,Dry chillies,358.0,286.0
28,385,2014,Kharif,Dry chillies,291.0,134.0
28,413,1997,Kharif,Dry chillies,3500.0,7200.0
28,413,1997,Rabi,Dry chillies,1500.0,3200.0
28,413,1998,Kharif,Dry chillies,7900.0,31100.0
28,413,1998,Rabi,Dry chillies,1900.0,4400.0
28,413,1999,Whole Year,Dry chillies,10315.0,22522.0
28,413,2000,Kharif,Dry chillies,7944.0,8230.0
28,413,2000,Rabi,Dry chillies,1314.0,3038.0
28,413,2001,Kharif,Dry chillies,7460.0,20731.0
28,413,2001,Rabi,Dry chillies,845.0,2328.0
28,413,2002,Kharif,Dry chillies,7376.0,5451.0
28,413,2002,Rabi,Dry chillies,1342.0,3336.0
28,413,2003,Kharif,Dry chillies,7007.0,17742.0
28,413,2003,Rabi,Dry chillies,2128.0,6944.0
28,413,2004,Kharif,Dry chillies,7706.0,12430.0
28,413,2004,Rabi,Dry chillies,2292.0,6858.0
28,413,2005,Kharif,Dry chillies,4876.0,9664.0
28,413,2005,Rabi,Dry chillies,1478.0,4441.0
28,413,2006,Kharif,Dry chillies,4962.0,11884.0
28,413,2006,Rabi,Dry chillies,922.0,3010.0
28,413,2007,Kharif,Dry chillies,6000.0,14000.0
28,413,2007,Rabi,Dry chillies,2000.0,5000.0
28,413,2008,Kharif,Dry chillies,6498.0,18194.0
28,413,2008,Rabi,Dry chillies,1034.0,4069.0
28,413,2009,Kharif,Dry chillies,4834.0,8252.0
28,413,2009,Rabi,Dry chillies,1445.0,5464.0
28,413,2010,Kharif,Dry chillies,5334.0,11020.0
28,413,2010,Rabi,Dry chillies,1102.0,3295.0
28,413,2011,Kharif,Dry chillies,7754.0,20447.0
28,413,2011,Rabi,Dry chillies,1664.0,5416.0
28,413,2013,Kharif,Dry chillies,4827.0,14578.0
28,413,2013,Rabi,Dry chillies,713.0,3130.0
28,413,2014,Kharif,Dry chillies,3360.0,9401.0
28,413,2014,Rabi,Dry chillies,968.0,3969.0
28,428,1997,Kharif,Dry chillies,1200.0,1700.0
28,428,1997,Rabi,Dry chillies,1000.0,2200.0
28,428,1998,Rabi,Dry chillies,1300.0,3100.0
28,428,1999,Whole Year,Dry chillies,2931.0,6026.0
28,428,2000,Kharif,Dry chillies,1424.0,2767.0
28,428,2000,Rabi,Dry chillies,1276.0,2950.0
28,428,2001,Kharif,Dry chillies,1528.0,3279.0
28,428,2001,Rabi,Dry chillies,1120.0,3086.0
28,428,2002,Kharif,Dry chillies,1664.0,2601.0
