State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
9,619,2010,Summer,Urad,100.0,100.0
9,619,2011,Kharif,Urad,5800.0,3600.0
9,619,2012,Kharif,Urad,6400.0,4100.0
10,16,1998,Kharif,Urad,434.0,100.0
10,16,2000,Kharif,Urad,411.0,100.0
10,16,2001,Kharif,Urad,616.0,100.0
10,16,2002,Kharif,Urad,1366.0,200.0
10,16,2003,Kharif,Urad,770.0,200.0
10,16,2004,Kharif,Urad,870.0,200.0
10,16,2005,Kharif,Urad,684.0,200.0
10,16,2006,Kharif,Urad,875.0,300.0
10,16,2007,Kharif,Urad,1117.0,300.0
10,16,2008,Kharif,Urad,905.0,300.0
10,16,2009,Kharif,Urad,1101.0,300.0
10,16,2010,Kharif,Urad,659.0,200.0
10,16,2011,Kharif,Urad,759.0,200.0
10,16,2012,Kharif,Urad,758.0,229.0
10,84,1998,Kharif,Urad,12.0,
10,84,2000,Kharif,Urad,1.0,0.0
10,84,2001,Kharif,Urad,3.0,0.0
10,84,2002,Kharif,Urad,157.0,0.0
10,84,2003,Kharif,Urad,1.0,0.0
10,84,2004,Kharif,Urad,64.0,
10,183,1998,Kharif,Urad,215.0,
10,183,2000,Kharif,Urad,162.0,0.0
10,183,2001,Kharif,Urad,157.0,0.0
10,183,2002,Kharif,Urad,43.0,0.0
10,183,2003,Kharif,Urad,126.0,0.0
10,183,2004,Kharif,Urad,92.0,
10,183,2005,Kharif,Urad,7.0,
10,183,2006,Kharif,Urad,7.0,
10,183,2007,Kharif,Urad,35.0,
10,183,2010,Kharif,Urad,4.0,
10,183,2011,Kharif,Urad,5.0,
10,183,2012,Kharif,Urad,2.0,
10,186,1999,Kharif,Urad,28.0,100.0
10,186,2000,Kharif,Urad,1.0,0.0
10,186,2006,Kharif,Urad,1.0,
10,219,2000,Kharif,Urad,16.0,0.0
10,219,2001,Kharif,Urad,121.0,0.0
10,219,2002,Kharif,Urad,45.0,0.0
10,219,2003,Kharif,Urad,9.0,0.0
10,219,2004,Kharif,Urad,14.0,
10,233,2000,Kharif,Urad,107.0,100.0
10,233,2002,Kharif,Urad,100.0,0.0
10,233,2003,Kharif,Urad,5.0,0.0
10,233,2004,Kharif,Urad,21.0,
10,233,2005,Kharif,Urad,233.0,100.0
10,233,2006,Kharif,Urad,202.0,100.0
10,233,2007,Kharif,Urad,158.0,100.0
10,233,2008,Kharif,Urad,182.0,100.0
10,233,2009,Kharif,Urad,42.0,
10,233,2010,Kharif,Urad,2.0,
10,233,2011,Kharif,Urad,3.0,
10,263,1998,Kharif,Urad,147.0,
10,268,1999,Kharif,Urad,82.0,100.0
10,268,2002,Kharif,Urad,6.0,0.0
10,268,2003,Kharif,Urad,1.0,0.0
10,268,2005,Kharif,Urad,1.0,
10,268,2006,Kharif,Urad,4.0,
10,268,2008,Kharif,Urad,2.0,
10,276,1998,Kharif,Urad,3.0,
10,276,1999,Kharif,Urad,213.0,300.0
10,276,2000,Kharif,Urad,4.0,0.0
10,276,2001,Kharif,Urad,4.0,0.0
10,276,2003,Kharif,Urad,8.0,0.0
10,276,2004,Kharif,Urad,13.0,
10,276,2005,Kharif,Urad,11.0,
10,276,2006,Kharif,Urad,8.0,
10,276,2007,Kharif,Urad,7.0,
10,276,2008,Kharif,Urad,5.0,
10,276,2010,Kharif,Urad,7.0,
10,276,2011,Kharif,Urad,3.0,
10,276,2012,Kharif,Urad,5.0,1.0
10,296,1998,Kharif,Urad,158.0,100.0
10,296,2000,Kharif,Urad,79.0,0.0
10,296,2001,Kharif,Urad,89.0,0.0
10,296,2002,Kharif,Urad,67.0,0.0
10,296,2003,Kharif,Urad,56.0,0.0
10,296,2004,Kharif,Urad,49.0,
10,296,2005,Kharif,Urad,58.0,
10,296,2006,Kharif,Urad,326.0,200.0
10,296,2007,Kharif,Urad,304.0,100.0
10,296,2008,Kharif,Urad,79.0,
10,296,2009,Kharif,Urad,278.0,100.0
10,296,2010,Kharif,Urad,392.0,200.0
10,296,2011,Kharif,Urad,143.0,100.0
10,296,2012,Kharif,Urad,147.0,73.0
10,341,1998,Kharif,Urad,25.0,
10,341,2000,Kharif,Urad,58.0,0.0
10,341,2001,Kharif,Urad,227.0,100.0
10,341,2003,Kharif,Urad,200.0,0.0
10,341,2004,Kharif,Urad,146.0,100.0
10,341,2005,Kharif,Urad,256.0,100.0
10,341,2006,Kharif,Urad,391.0,100.0
10,341,2007,Kharif,Urad,173.0,100.0
10,341,2008,Kharif,Urad,89.0,100.0
10,341,2009,Kharif,Urad,177.0,100.0
10,341,2010,Kharif,Urad,89.0,200.0
10,341,2011,Kharif,Urad,222.0,100.0
10,341,2012,Kharif,Urad,89.0,40.0
10,368,2002,Kharif,Urad,1.0,0.0
10,368,2005,Kharif,Urad,3.0,
10,368,2006,Kharif,Urad,6.0,
10,389,2005,Kharif,Urad,13.0,
10,389,2006,Kharif,Urad,4.0,
10,389,2007,Kharif,Urad,2.0,
10,389,2011,Kharif,Urad,1.0,
10,441,2008,Kharif,Urad,77.0,
10,441,2009,Kharif,Urad,16.0,
10,441,2011,Kharif,Urad,17.0,
10,441,2012,Kharif,Urad,36.0,13.0
10,443,1998,Kharif,Urad,685.0,200.0
10,443,1999,Kharif,Urad,582.0,1.0
10,443,2000,Kharif,Urad,459.0,100.0
10,443,2001,Kharif,Urad,233.0,100.0
10,443,2002,Kharif,Urad,666.0,100.0
10,443,2003,Kharif,Urad,595.0,100.0
10,443,2004,Kharif,Urad,191.0,100.0
10,443,2005,Kharif,Urad,594.0,200.0
10,443,2006,Kharif,Urad,430.0,100.0
10,443,2007,Kharif,Urad,489.0,200.0
10,443,2008,Kharif,Urad,515.0,200.0
10,443,2009,Kharif,Urad,477.0,200.0
10,443,2010,Kharif,Urad,221.0,100.0
10,443,2011,Kharif,Urad,300.0,100.0
10,443,2012,Kharif,Urad,412.0,125.0
10,444,2000,Kharif,Urad,150.0,0.0
10,444,2001,Kharif,Urad,3.0,0.0
10,444,2002,Kharif,Urad,4.0,0.0
10,444,2003,Kharif,Urad,6.0,0.0
10,444,2004,Kharif,Urad,5.0,
10,444,2005,Kharif,Urad,2.0,
10,444,2006,Kharif,Urad,3.0,
10,444,2009,Kharif,Urad,1.0,
10,444,2010,Kharif,Urad,7.0,
10,444,2011,Kharif,Urad,6.0,
10,495,2001,Kharif,Urad,1.0,0.0
10,495,2010,Kharif,Urad,4.0,
10,497,1998,Kharif,Urad,4.0,
10,497,2001,Kharif,Urad,20.0,0.0
10,497,2002,Kharif,Urad,1.0,0.0
10,497,2003,Kharif,Urad,21.0,0.0
10,497,2004,Kharif,Urad,16.0,
10,497,2006,Kharif,Urad,6.0,
10,497,2007,Kharif,Urad,7.0,
10,497,2008,Kharif,Urad,53.0,
10,497,2010,Kharif,Urad,2.0,
10,497,2011,Kharif,Urad,3.0,
10,547,2002,Kharif,Urad,1.0,0.0
10,547,2011,Kharif,Urad,16.0,
10,557,2002,Kharif,Urad,6.0,0.0
10,557,2003,Kharif,Urad,21.0,0.0
10,557,2004,Kharif,Urad,21.0,
10,557,2005,Kharif,Urad,153.0,100.0
10,557,2006,Kharif,Urad,114.0,100.0
10,557,2007,Kharif,Urad,129.0,100.0
10,557,2008,Kharif,Urad,3.0,
10,642,1998,Kharif,Urad,274.0,100.0
10,642,1999,Kharif,Urad,316.0,1.0
10,642,2000,Kharif,Urad,79.0,0.0
10,642,2001,Kharif,Urad,525.0,100.0
10,642,2002,Kharif,Urad,1012.0,300.0
10,642,2003,Kharif,Urad,600.0,100.0
10,642,2004,Kharif,Urad,653.0,300.0
10,642,2005,Kharif,Urad,475.0,200.0
10,642,2006,Kharif,Urad,863.0,400.0
10,642,2007,Kharif,Urad,1090.0,500.0
10,642,2008,Kharif,Urad,670.0,300.0
10,642,2009,Kharif,Urad,872.0,400.0
10,642,2011,Kharif,Urad,535.0,200.0
10,642,2012,Kharif,Urad,707.0,335.0
11,91,1998,Kharif,Urad,170.0,96.0
11,91,1999,Kharif,Urad,152.0,86.0
11,91,2000,Kharif,Urad,102.0,32.0
11,91,2001,Kharif,Urad,106.0,9.0
11,91,2002,Kharif,Urad,137.0,52.0
11,91,2005,Kharif,Urad,36.0,20.0
11,91,2006,Kharif,Urad,87.0,56.0
11,91,2007,Kharif,Urad,56.0,36.0
11,91,2008,Kharif,Urad,71.0,41.0
11,91,2010,Kharif,Urad,34.0,22.0
11,105,1998,Kharif,Urad,2198.0,837.0
11,105,1999,Kharif,Urad,2410.0,815.0
11,105,2000,Kharif,Urad,2361.0,659.0
11,105,2001,Kharif,Urad,2029.0,858.0
11,105,2002,Kharif,Urad,2155.0,610.0
11,105,2005,Kharif,Urad,1871.0,418.0
11,105,2006,Kharif,Urad,1982.0,870.0
11,105,2007,Kharif,Urad,1945.0,854.0
11,105,2008,Kharif,Urad,1926.0,668.0
11,105,2010,Kharif,Urad,1826.0,802.0
11,222,1998,Kharif,Urad,165.0,77.0
11,222,1999,Kharif,Urad,115.0,54.0
11,222,2000,Kharif,Urad,70.0,26.0
11,222,2001,Kharif,Urad,77.0,36.0
11,222,2002,Kharif,Urad,160.0,29.0
11,222,2005,Kharif,Urad,39.0,10.0
11,222,2006,Kharif,Urad,23.0,9.0
11,222,2007,Kharif,Urad,34.0,13.0
11,222,2008,Kharif,Urad,28.0,9.0
11,222,2010,Kharif,Urad,9.0,4.0
11,282,1998,Kharif,Urad,3124.0,1628.0
11,282,1999,Kharif,Urad,3117.0,1331.0
11,282,2000,Kharif,Urad,3004.0,940.0
11,282,2001,Kharif,Urad,2818.0,1468.0
11,282,2002,Kharif,Urad,2847.0,817.0
11,282,2005,Kharif,Urad,2445.0,1004.0
11,282,2006,Kharif,Urad,2369.0,1296.0
11,282,2007,Kharif,Urad,2418.0,1151.0
11,282,2008,Kharif,Urad,2210.0,1081.0
11,282,2010,Kharif,Urad,2207.0,1421.0
11,315,1998,Kharif,Urad,13.0,20.0
11,315,1999,Kharif,Urad,7.0,11.0
11,315,2000,Kharif,Urad,13.0,20.0
11,315,2001,Kharif,Urad,13.0,20.0
11,315,2002,Kharif,Urad,9.0,12.0
11,315,2005,Kharif,Urad,8.0,7.0
11,315,2006,Kharif,Urad,7.0,11.0
11,315,2008,Kharif,Urad,4.0,6.0
11,315,2010,Kharif,Urad,3.0,5.0
11,338,1998,Kharif,Urad,1289.0,296.0
11,338,1999,Kharif,Urad,1217.0,252.0
11,338,2000,Kharif,Urad,1159.0,160.0
11,338,2001,Kharif,Urad,1118.0,231.0
11,338,2002,Kharif,Urad,1085.0,52.0
11,338,2005,Kharif,Urad,1092.0,440.0
11,338,2006,Kharif,Urad,1078.0,220.0
11,338,2007,Kharif,Urad,1043.0,251.0
11,338,2008,Kharif,Urad,967.0,214.0
11,338,2010,Kharif,Urad,1069.0,224.0
11,376,1998,Kharif,Urad,1788.0,1189.0
11,376,1999,Kharif,Urad,1535.0,1312.0
11,376,2000,Kharif,Urad,1707.0,1055.0
11,376,2001,Kharif,Urad,1511.0,1004.0
11,376,2002,Kharif,Urad,1567.0,1191.0
11,376,2005,Kharif,Urad,1244.0,882.0
11,376,2006,Kharif,Urad,1463.0,1440.0
11,376,2007,Kharif,Urad,2642.0,2542.0
11,376,2008,Kharif,Urad,1212.0,1166.0
11,376,2010,Kharif,Urad,1247.0,960.0
11,534,1998,Kharif,Urad,2752.0,977.0
11,534,1999,Kharif,Urad,2755.0,868.0
11,534,2000,Kharif,Urad,2419.0,629.0
11,534,2001,Kharif,Urad,2371.0,510.0
11,534,2002,Kharif,Urad,2083.0,131.0
11,534,2005,Kharif,Urad,1929.0,685.0
11,534,2006,Kharif,Urad,1700.0,683.0
11,534,2007,Kharif,Urad,1482.0,596.0
11,534,2008,Kharif,Urad,1682.0,642.0
11,534,2010,Kharif,Urad,1325.0,533.0
11,545,1998,Kharif,Urad,1597.0,607.0
11,545,1999,Kharif,Urad,1306.0,347.0
11,545,2000,Kharif,Urad,1464.0,373.0
11,545,2001,Kharif,Urad,1415.0,905.0
11,545,2002,Kharif,Urad,1031.0,55.0
11,545,2005,Kharif,Urad,1148.0,376.0
11,545,2006,Kharif,Urad,1264.0,475.0
11,545,2007,Kharif,Urad,1241.0,514.0
11,545,2008,Kharif,Urad,1319.0,533.0
11,545,2010,Kharif,Urad,1105.0,457.0
11,553,1998,Kharif,Urad,1545.0,243.0
11,553,1999,Kharif,Urad,1378.0,152.0
11,553,2000,Kharif,Urad,1410.0,155.0
11,553,2001,Kharif,Urad,1314.0,181.0
11,553,2002,Kharif,Urad,1403.0,88.0
11,553,2005,Kharif,Urad,1139.0,234.0
11,553,2006,Kharif,Urad,1151.0,223.0
11,553,2007,Kharif,Urad,1062.0,228.0
11,553,2008,Kharif,Urad,949.0,120.0
11,553,2010,Kharif,Urad,894.0,193.0
11,610,1998,Kharif,Urad,514.0,197.0
11,610,1999,Kharif,Urad,620.0,190.0
11,610,2000,Kharif,Urad,452.0,104.0
11,610,2001,Kharif,Urad,496.0,171.0
11,610,2002,Kharif,Urad,193.0,28.0
11,610,2005,Kharif,Urad,316.0,116.0
11,610,2006,Kharif,Urad,335.0,130.0
11,610,2007,Kharif,Urad,336.0,130.0
11,610,2008,Kharif,Urad,269.0,96.0
11,610,2010,Kharif,Urad,200.0,77.0
12,25,2001,Kharif,Urad,193.0,89.0
12,25,2002,Kharif,Urad,193.0,89.0
12,25,2003,Kharif,Urad,179.0,82.0
12,25,2004,Kharif,Urad,179.0,82.0
12,25,2005,Kharif,Urad,87.0,42.7
12,25,2007,Kharif,Urad,132.0,44.7
12,25,2014,Kharif,Urad,4.0,0.1
12,36,2001,Kharif,Urad,311.0,170.0
12,36,2005,Kharif,Urad,93.0,50.7
12,36,2007,Kharif,Urad,7.0,4.8
12,51,2007,Kharif,Urad,433.0,294.5
12,57,2007,Kharif,Urad,59.0,40.1
12,165,2001,Kharif,Urad,1452.0,610.0
12,165,2002,Kharif,Urad,1602.0,673.0
12,165,2003,Kharif,Urad,1860.0,781.0
12,165,2004,Kharif,Urad,1545.0,663.0
12,165,2005,Kharif,Urad,1667.0,700.2
12,165,2007,Kharif,Urad,851.0,357.4
12,165,2008,Rabi,Urad,11.0,4.8
12,165,2014,Kharif,Urad,867.0,115.9
12,254,2001,Kharif,Urad,4654.0,2057.0
12,254,2002,Kharif,Urad,5330.0,2356.0
12,254,2003,Kharif,Urad,6010.0,2657.0
12,254,2004,Kharif,Urad,5730.0,2612.0
12,254,2005,Kharif,Urad,6462.0,2856.3
12,254,2007,Kharif,Urad,3819.0,1688.0
12,254,2014,Kharif,Urad,2491.0,1101.1
12,300,2001,Kharif,Urad,3821.0,1150.0
12,300,2002,Kharif,Urad,3878.0,1167.0
12,300,2003,Kharif,Urad,3801.0,1144.0
12,300,2004,Kharif,Urad,3886.0,1171.0
12,300,2005,Kharif,Urad,3921.0,1180.2
12,300,2007,Kharif,Urad,4171.0,1255.4
12,300,2014,Kharif,Urad,3681.0,1107.9
12,318,2007,Kharif,Urad,804.0,337.7
12,318,2014,Kharif,Urad,675.0,287.3
12,337,2014,Kharif,Urad,111.0,3.8
12,461,2001,Kharif,Urad,15.0,8.0
12,461,2002,Kharif,Urad,15.0,8.0
12,461,2003,Kharif,Urad,34.0,17.0
12,461,2004,Kharif,Urad,25.0,15.0
12,461,2005,Kharif,Urad,27.0,13.5
12,461,2007,Kharif,Urad,10.0,5.0
12,466,2001,Kharif,Urad,54.0,29.0
12,466,2002,Kharif,Urad,423.0,226.0
12,466,2003,Kharif,Urad,31.0,17.0
12,466,2004,Kharif,Urad,15.0,8.0
12,466,2007,Kharif,Urad,18.0,9.6
12,478,2001,Kharif,Urad,519.0,255.0
12,478,2002,Kharif,Urad,518.0,259.0
12,478,2003,Kharif,Urad,446.0,223.0
12,478,2004,Kharif,Urad,422.0,192.0
12,478,2005,Kharif,Urad,383.0,191.8
12,478,2007,Kharif,Urad,352.0,176.3
12,478,2014,Kharif,Urad,111.0,55.3
12,493,2007,Kharif,Urad,351.0,178.7
12,493,2014,Kharif,Urad,185.0,94.1
12,510,2007,Kharif,Urad,2942.0,1300.3
12,510,2014,Kharif,Urad,3768.0,1126.0
12,568,2001,Kharif,Urad,140.0,95.0
12,568,2002,Kharif,Urad,152.0,103.0
12,568,2003,Kharif,Urad,139.0,95.0
12,568,2004,Kharif,Urad,142.0,97.0
12,568,2005,Kharif,Urad,142.0,96.6
12,605,2001,Kharif,Urad,1777.0,905.0
12,605,2002,Kharif,Urad,2121.0,1080.0
12,605,2003,Kharif,Urad,2109.0,1074.0
12,605,2004,Kharif,Urad,2410.0,1081.0
12,605,2005,Kharif,Urad,2708.0,1378.3
12,605,2007,Kharif,Urad,1738.0,884.6
12,605,2014,Kharif,Urad,1170.0,429.6
14,37,2005,Kharif,Urad,12.0,2.0
14,37,2007,Kharif,Urad,40.0,14.0
14,37,2008,Kharif,Urad,34.0,9.0
14,37,2009,Kharif,Urad,118.0,10.0
14,37,2010,Kharif,Urad,4.0,1.0
14,37,2011,Kharif,Urad,32.0,12.0
14,37,2014,Kharif,Urad,630.0,175.0
14,52,1999,Kharif,Urad,296.0,96.0
14,52,1999,Rabi,Urad,2.0,1.0
14,52,2000,Kharif,Urad,286.0,111.0
14,52,2000,Rabi,Urad,5.0,2.0
14,52,2001,Kharif,Urad,81.0,30.0
14,52,2001,Rabi,Urad,1.0,0.1
14,52,2002,Kharif,Urad,25.0,4.0
14,52,2003,Kharif,Urad,104.0,26.0
14,52,2004,Kharif,Urad,75.0,9.0
14,52,2005,Kharif,Urad,24.0,5.0
14,52,2006,Kharif,Urad,45.0,6.0
14,52,2007,Kharif,Urad,4.0,2.0
14,52,2008,Kharif,Urad,32.0,9.0
14,52,2009,Kharif,Urad,6.0,1.0
14,52,2010,Kharif,Urad,25.0,9.0
14,52,2011,Kharif,Urad,8.0,3.0
14,52,2012,Kharif,Urad,10.0,5.0
14,52,2013,Kharif,Urad,5.0,2.0
14,52,2014,Kharif,Urad,3.0,1.0
14,71,1999,Kharif,Urad,1887.0,613.0
14,71,2000,Kharif,Urad,2422.0,936.0
14,71,2001,Kharif,Urad,2727.0,1008.0
14,71,2002,Kharif,Urad,1815.0,202.0
14,71,2003,Kharif,Urad,1064.0,237.0
14,71,2004,Kharif,Urad,3611.0,748.0
14,71,2005,Kharif,Urad,2715.0,702.0
14,71,2006,Kharif,Urad,4322.0,723.0
14,71,2007,Kharif,Urad,4353.0,1865.0
14,71,2008,Kharif,Urad,2183.0,512.0
14,71,2009,Kharif,Urad,3180.0,574.0
14,71,2010,Kharif,Urad,3599.0,1166.0
14,71,2011,Kharif,Urad,3257.0,761.0
14,71,2012,Kharif,Urad,1202.0,314.0
14,71,2013,Kharif,Urad,4078.0,1112.0
14,71,2013,Rabi,Urad,299.0,171.0
14,71,2014,Kharif,Urad,2705.0,601.0
14,71,2014,Rabi,Urad,3.0,1.0
14,72,1999,Kharif,Urad,269.0,87.0
14,72,1999,Rabi,Urad,107.0,40.0
14,72,2000,Kharif,Urad,148.0,57.0
14,72,2000,Rabi,Urad,85.0,30.0
14,72,2001,Kharif,Urad,67.0,25.0
14,72,2001,Rabi,Urad,184.0,69.0
14,72,2002,Kharif,Urad,28.0,4.0
14,72,2002,Rabi,Urad,105.0,12.0
14,72,2003,Kharif,Urad,26.0,7.0
14,72,2003,Rabi,Urad,34.0,18.0
14,72,2004,Kharif,Urad,8.0,1.0
14,72,2004,Rabi,Urad,53.0,18.0
14,72,2005,Kharif,Urad,73.0,14.0
14,72,2005,Rabi,Urad,80.0,38.0
14,72,2006,Kharif,Urad,32.0,4.0
14,72,2006,Rabi,Urad,170.0,89.0
14,72,2007,Kharif,Urad,68.0,29.0
14,72,2007,Rabi,Urad,115.0,45.0
14,72,2008,Kharif,Urad,13.0,3.0
14,72,2008,Rabi,Urad,126.0,55.0
14,72,2009,Rabi,Urad,77.0,30.0
14,72,2010,Kharif,Urad,3.0,1.0
14,72,2010,Rabi,Urad,64.0,30.0
14,72,2011,Rabi,Urad,73.0,37.0
14,72,2012,Kharif,Urad,16.0,8.0
14,72,2012,Rabi,Urad,1.0,1.0
14,72,2013,Rabi,Urad,23.0,13.0
14,72,2014,Kharif,Urad,124.0,35.0
14,74,1999,Kharif,Urad,116.0,38.0
14,74,2000,Kharif,Urad,134.0,52.0
14,74,2001,Kharif,Urad,38.0,14.0
14,74,2002,Kharif,Urad,13.0,2.0
14,74,2003,Kharif,Urad,21.0,5.0
14,74,2004,Kharif,Urad,25.0,3.0
14,74,2005,Kharif,Urad,16.0,3.0
14,74,2006,Kharif,Urad,23.0,3.0
14,74,2007,Kharif,Urad,33.0,14.0
14,74,2008,Kharif,Urad,30.0,8.0
14,74,2009,Kharif,Urad,69.0,6.0
14,74,2010,Kharif,Urad,43.0,16.0
14,74,2011,Kharif,Urad,26.0,10.0
14,74,2012,Kharif,Urad,28.0,13.0
14,74,2013,Kharif,Urad,8.0,4.0
14,74,2014,Kharif,Urad,17.0,5.0
14,87,1999,Kharif,Urad,78045.0,18091.0
14,87,2000,Kharif,Urad,84597.0,27727.0
14,87,2001,Kharif,Urad,86581.0,35780.0
14,87,2002,Kharif,Urad,83943.0,10207.0
14,87,2003,Kharif,Urad,69566.0,16125.0
14,87,2004,Kharif,Urad,57157.0,3964.0
14,87,2005,Kharif,Urad,51823.0,5662.0
14,87,2006,Kharif,Urad,60364.0,4416.0
14,87,2007,Kharif,Urad,56276.0,25234.0
14,87,2008,Kharif,Urad,48568.0,5444.0
14,87,2009,Kharif,Urad,44525.0,465.0
14,87,2010,Kharif,Urad,44916.0,14252.0
14,87,2011,Kharif,Urad,29580.0,9751.0
14,87,2012,Kharif,Urad,44231.0,28489.0
14,87,2013,Kharif,Urad,32928.0,16266.0
14,87,2014,Kharif,Urad,23718.0,5250.0
14,88,1999,Rabi,Urad,124.0,46.0
14,88,2007,Kharif,Urad,447.0,193.0
14,88,2008,Kharif,Urad,21.0,6.0
14,88,2009,Kharif,Urad,154.0,13.0
14,88,2010,Kharif,Urad,102.0,37.0
14,88,2011,Kharif,Urad,140.0,51.0
14,88,2013,Kharif,Urad,192.0,92.0
14,88,2014,Kharif,Urad,306.0,85.0
14,104,1999,Kharif,Urad,356.0,116.0
14,104,1999,Rabi,Urad,225.0,84.0
14,104,2000,Kharif,Urad,1053.0,407.0
14,104,2000,Rabi,Urad,52.0,18.0
14,104,2001,Kharif,Urad,1720.0,636.0
14,104,2001,Rabi,Urad,131.0,49.0
14,104,2002,Kharif,Urad,1878.0,293.0
14,104,2002,Rabi,Urad,303.0,36.0
14,104,2003,Kharif,Urad,1141.0,33.0
14,104,2003,Rabi,Urad,549.0,289.0
14,104,2004,Kharif,Urad,3780.0,783.0
14,104,2004,Rabi,Urad,72.0,25.0
14,104,2005,Kharif,Urad,2246.0,653.0
14,104,2005,Rabi,Urad,44.0,21.0
14,104,2006,Kharif,Urad,4127.0,964.0
14,104,2006,Rabi,Urad,66.0,35.0
14,104,2007,Kharif,Urad,2071.0,571.0
14,104,2007,Rabi,Urad,166.0,64.0
14,104,2008,Kharif,Urad,2029.0,767.0
14,104,2008,Rabi,Urad,52.0,23.0
14,104,2009,Kharif,Urad,3464.0,2244.0
14,104,2009,Rabi,Urad,64.0,25.0
14,104,2010,Kharif,Urad,4246.0,2279.0
14,104,2010,Rabi,Urad,209.0,98.0
14,104,2011,Kharif,Urad,3820.0,2058.0
14,104,2011,Rabi,Urad,100.0,51.0
14,104,2012,Kharif,Urad,8540.0,1517.0
14,104,2012,Rabi,Urad,49.0,25.0
14,104,2013,Kharif,Urad,4524.0,1878.0
14,104,2013,Rabi,Urad,56.0,32.0
14,104,2014,Kharif,Urad,2960.0,920.0
14,118,1999,Kharif,Urad,1188.0,386.0
14,118,1999,Rabi,Urad,46.0,17.0
14,118,2000,Kharif,Urad,681.0,263.0
14,118,2000,Rabi,Urad,19.0,7.0
14,118,2001,Kharif,Urad,633.0,234.0
14,118,2001,Rabi,Urad,23.0,9.0
14,118,2002,Kharif,Urad,780.0,111.0
14,118,2002,Rabi,Urad,110.0,13.0
14,118,2003,Kharif,Urad,482.0,121.0
14,118,2003,Rabi,Urad,67.0,35.0
14,118,2004,Kharif,Urad,876.0,101.0
14,118,2004,Rabi,Urad,23.0,8.0
14,118,2005,Kharif,Urad,727.0,61.0
14,118,2005,Rabi,Urad,6.0,3.0
14,118,2006,Kharif,Urad,754.0,145.0
14,118,2006,Rabi,Urad,18.0,9.0
14,118,2007,Kharif,Urad,997.0,246.0
14,118,2007,Rabi,Urad,26.0,10.0
14,118,2008,Kharif,Urad,795.0,47.0
14,118,2008,Rabi,Urad,22.0,10.0
14,118,2009,Kharif,Urad,802.0,212.0
14,118,2009,Rabi,Urad,33.0,13.0
14,118,2010,Kharif,Urad,704.0,179.0
14,118,2010,Rabi,Urad,29.0,14.0
14,118,2011,Kharif,Urad,667.0,105.0
14,118,2011,Rabi,Urad,10.0,5.0
14,118,2012,Kharif,Urad,258.0,29.0
14,118,2013,Kharif,Urad,542.0,161.0
14,118,2014,Kharif,Urad,185.0,30.0
14,120,1999,Kharif,Urad,82.0,27.0
14,120,2000,Kharif,Urad,81.0,31.0
14,120,2001,Kharif,Urad,40.0,15.0
14,120,2002,Kharif,Urad,31.0,4.0
14,120,2003,Kharif,Urad,84.0,21.0
14,120,2004,Kharif,Urad,70.0,8.0
14,120,2005,Kharif,Urad,105.0,21.0
14,120,2006,Kharif,Urad,109.0,15.0
14,120,2007,Kharif,Urad,157.0,68.0
14,120,2008,Kharif,Urad,22.0,6.0
14,120,2009,Kharif,Urad,32.0,3.0
14,120,2010,Kharif,Urad,56.0,20.0
14,120,2011,Kharif,Urad,33.0,12.0
14,120,2012,Kharif,Urad,5.0,2.0
14,120,2013,Kharif,Urad,15.0,7.0
14,131,1999,Kharif,Urad,1504.0,489.0
14,131,1999,Rabi,Urad,1336.0,498.0
14,131,2000,Rabi,Urad,2590.0,905.0
14,131,2001,Rabi,Urad,2398.0,579.0
14,131,2002,Rabi,Urad,2303.0,221.0
14,131,2003,Rabi,Urad,2281.0,774.0
14,131,2004,Rabi,Urad,2049.0,707.0
14,131,2005,Rabi,Urad,1791.0,587.0
14,131,2006,Rabi,Urad,1998.0,907.0
14,131,2007,Rabi,Urad,2143.0,963.0
14,131,2008,Rabi,Urad,1994.0,945.0
14,131,2009,Rabi,Urad,1827.0,483.0
14,131,2010,Rabi,Urad,1861.0,1029.0
14,131,2011,Rabi,Urad,1850.0,784.0
14,131,2012,Rabi,Urad,981.0,569.0
14,131,2013,Rabi,Urad,1851.0,1222.0
14,131,2014,Rabi,Urad,1752.0,639.0
14,140,1999,Kharif,Urad,168.0,55.0
14,140,1999,Rabi,Urad,16.0,6.0
14,140,2000,Kharif,Urad,169.0,65.0
14,140,2000,Rabi,Urad,53.0,19.0
14,140,2001,Kharif,Urad,125.0,46.0
14,140,2001,Rabi,Urad,246.0,92.0
14,140,2002,Kharif,Urad,45.0,6.0
14,140,2002,Rabi,Urad,746.0,88.0
14,140,2003,Kharif,Urad,44.0,11.0
14,140,2003,Rabi,Urad,528.0,278.0
14,140,2004,Kharif,Urad,40.0,5.0
14,140,2004,Rabi,Urad,44.0,15.0
14,140,2005,Kharif,Urad,23.0,5.0
14,140,2005,Rabi,Urad,22.0,11.0
14,140,2006,Kharif,Urad,24.0,3.0
14,140,2006,Rabi,Urad,23.0,12.0
14,140,2007,Kharif,Urad,2.0,1.0
14,140,2007,Rabi,Urad,11.0,4.0
14,140,2008,Kharif,Urad,18.0,5.0
14,140,2009,Kharif,Urad,12.0,1.0
14,140,2010,Kharif,Urad,16.0,6.0
14,140,2011,Kharif,Urad,18.0,7.0
14,140,2011,Rabi,Urad,5.0,3.0
